#,,base:cevent_training_words_expanded,,,,,cevent_training_eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,individual_prop,,,,,,,,,,,,,,,,,,individual_mean_dur,,,,,,,,,,,,,,,,,,individual_freq,,,,,,,,,,,,,,,,,
#,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
18611,186,254.15,256.4,4,1,89,0,0,0,0.51644,0,0,0.15956,0,0,0,0.17733,0,0,0.074667,0,0,0,0,0,0,0,0.581,0,0,0.359,0,0,0,0.399,0,0,0.168,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,26.667,0,0,26.667,0,0,0,0
18611,186,256.4,258.65,14,1,90,0,0,0,0.14711,0,0,0,0,0,0,0.20356,0,0,0.61378,0,0,0,0,0,0,0,0.331,0,0,0,0,0,0,0.458,0,0,1.381,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0
18611,186,258.65,260.9,11,1,91,0,0,0,0,0,0,0.55867,0,0,0,0.23867,0,0,0.15644,0,0,0,0,0,0,0,0,0,0,0.6285,0,0,0,0.537,0,0,0.352,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,26.667,0,0,0,0
18611,186,260.9,263.15,7,1,92,0,0,0,0,0,0,0.82133,0,0,0,0.035111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.616,0,0,0,0.079,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,26.667,0,0,0,0,0,0,0
18611,186,265.6,267.85,16,1,93,0,0,0,0,0,0.17644,0,0.46356,0,0.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1985,0,0.5215,0,0.459,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,53.333,0,26.667,0,0,0,0,0,0,0,0
18611,186,267.85,270.1,6,1,94,0,0,0,0,0,0.12311,0,0.31644,0,0.24044,0,0,0,0,0,0.23911,0,0,0,0,0,0,0,0.277,0,0.356,0,0.2705,0,0,0,0,0,0.538,0,0,0,0,0,0,0,26.667,0,53.333,0,53.333,0,0,0,0,0,26.667,0,0
18611,186,270.1,272.35,10,1,95,0,0,0,0,0,0,0,0.15156,0,0.83956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341,0,1.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0
18611,186,272.35,274.6,8,1,96,0,0,0,0,0,0,0,0,0,0.31289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18611,186,277.05,279.3,2,1,97,0,0,0,0.11422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18611,186,279.3,281.55,4,1,98,0,0.27733,0,0.176,0,0,0,0,0.21956,0,0,0.070222,0,0,0,0,0,0,0,0.208,0,0.396,0,0,0,0,0.247,0,0,0.158,0,0,0,0,0,0,0,80,0,26.667,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0
18611,186,281.55,283.8,9,1,99,0,0.13867,0,0.22044,0,0,0,0,0.28267,0,0,0.19467,0,0,0,0,0,0,0,0.104,0,0.496,0,0,0,0,0.636,0,0,0.438,0,0,0,0,0,0,0,80,0,26.667,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18611,186,283.8,286.05,12,1,100,0,0.74044,0,0,0,0,0,0,0,0,0,0.10622,0,0,0,0,0,0,0,0.4165,0,0,0,0,0,0,0,0,0,0.239,0,0,0,0,0,0,0,106.67,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18611,186,288.5,290.75,13,1,101,0,0,0.019111,0,0,0,0,0,0,0.21289,0,0,0.44133,0,0,0,0,0.08,0,0,0.043,0,0,0,0,0,0,0.2395,0,0,0.4965,0,0,0,0,0.18,0,0,26.667,0,0,0,0,0,0,53.333,0,0,53.333,0,0,0,0,26.667
18611,186,290.75,293,3,1,102,0,0,0.48311,0,0,0,0,0,0,0.12489,0,0,0.144,0,0,0,0,0.070222,0,0,0.5435,0,0,0,0,0,0,0.281,0,0,0.324,0,0,0,0,0.079,0,0,53.333,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,53.333
18611,186,293,295.25,18,1,103,0,0,0.17111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64489,0,0,0.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7255,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333
18611,186,295.25,297.5,10,1,104,0,0,0,0,0,0,0,0,0,0.608,0,0,0,0,0,0,0,0.20356,0,0,0,0,0,0,0,0,0,0.684,0,0,0,0,0,0,0,0.458,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,26.667
18611,186,299.95,302.2,11,1,105,0,0,0,0,0,0,0,0.048889,0,0,0.68667,0,0,0,0,0,0.17067,0,0,0,0,0,0,0,0,0.055,0,0,1.545,0,0,0,0,0,0.384,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,26.667,0
18611,186,302.2,304.45,17,1,106,0,0,0,0,0,0,0,0.17733,0,0,0.17689,0,0,0,0,0,0.57378,0,0,0,0,0,0,0,0,0.399,0,0,0.398,0,0,0,0,0,0.6455,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,53.333,0
18611,186,304.45,306.7,7,1,107,0,0,0,0,0,0,0.58489,0.21244,0,0,0,0,0,0,0,0,0.15733,0,0,0,0,0,0,0,1.316,0.478,0,0,0,0,0,0,0,0,0.354,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,0,26.667,0
18611,186,306.7,308.95,8,1,108,0,0,0,0,0,0,0.14267,0.79289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321,1.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,0,0,0
18612,186,2.25,4.5,10,1,1,0,0,0,0,0.59867,0,0,0,0,0.35244,0,0,0,0,0,0,0,0,0,0,0,0,1.347,0,0,0,0,0.793,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18612,186,4.5,6.75,5,1,2,0,0.11378,0,0,0.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,0,0,1.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0
18612,186,6.75,9,7,1,3,0,0.47956,0,0,0,0,0.32178,0,0,0,0,0,0,0,0,0,0,0,0,0.35967,0,0,0,0,0.724,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18612,186,9,11.25,2,1,4,0,0.061332,0,0,0.21244,0,0.51289,0,0,0.168,0,0,0,0,0,0,0,0,0,0.138,0,0,0.478,0,1.154,0,0,0.378,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0
18612,186,13.7,15.95,14,1,5,0,0,0,0.020444,0,0.17733,0,0,0,0,0,0,0,0.73289,0,0,0,0,0,0,0,0.046,0,0.399,0,0,0,0,0,0,0,1.649,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0
18612,186,15.95,18.2,6,1,6,0,0,0.38089,0.010667,0,0.17689,0,0,0,0,0,0,0,0.36489,0,0,0,0,0,0,0.857,0.024,0,0.398,0,0,0,0,0,0,0,0.821,0,0,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0
18612,186,18.2,20.45,3,1,7,0,0,0,0.44889,0,0,0,0,0,0,0,0,0,0.44311,0,0,0,0,0,0,0,0.33667,0,0,0,0,0,0,0,0,0,0.997,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18612,186,20.45,22.7,4,1,8,0,0,0,0.65333,0,0,0,0,0,0,0,0,0,0.32933,0,0,0,0,0,0,0,1.47,0,0,0,0,0,0,0,0,0,0.741,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18612,186,25.15,27.4,12,1,9,0,0,0,0,0,0.11822,0,0,0,0,0,0.66933,0.196,0,0,0,0,0,0,0,0,0,0,0.266,0,0,0,0,0,1.506,0.441,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,0
18612,186,27.4,29.65,6,1,10,0,0,0,0,0,0.30533,0,0,0,0,0,0,0,0,0,0,0,0.532,0,0,0,0,0,0.3435,0,0,0,0,0,0,0,0,0,0,0,0.399,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,80
18612,186,29.65,31.9,13,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0,0,0,0,0.34489,0,0,0,0,0,0,0,0,0,0,0,0,0.6975,0,0,0,0,0.388,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,53.333
18612,186,31.9,34.15,18,1,12,0,0,0,0,0,0,0,0,0,0,0,0.272,0.37244,0,0,0,0,0.292,0,0,0,0,0,0,0,0,0,0,0,0.612,0.419,0,0,0,0,0.657,0,0,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,26.667
18612,186,36.6,38.85,9,1,13,0.22178,0,0,0,0,0,0,0,0.14267,0,0,0,0,0,0,0.077333,0.53156,0,0.499,0,0,0,0,0,0,0,0.321,0,0,0,0,0,0,0.174,1.196,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0
18612,186,38.85,41.1,17,1,14,0.32756,0,0,0,0,0,0,0,0.16667,0,0,0,0,0,0,0.248,0.21289,0,0.737,0,0,0,0,0,0,0,0.375,0,0,0,0,0,0,0.558,0.479,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0
18612,186,41.1,43.35,16,1,15,0.10267,0,0,0,0,0,0,0,0.35333,0,0,0,0,0,0,0.33556,0.054667,0,0.231,0,0,0,0,0,0,0,0.3975,0,0,0,0,0,0,0.755,0.123,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,26.667,0
18612,186,43.35,45.6,1,1,16,0.22444,0,0,0,0,0,0,0,0.75778,0,0,0,0,0,0,0,0,0,0.505,0,0,0,0,0,0,0,1.705,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0
18612,186,48.05,50.3,4,1,17,0,0.248,0,0.53111,0,0.008,0,0,0,0.17733,0,0,0,0,0,0,0,0,0,0.558,0,0.5975,0,0.018,0,0,0,0.399,0,0,0,0,0,0,0,0,0,26.667,0,53.333,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0,0
18612,186,50.3,52.55,2,1,18,0,0.22,0,0.18489,0,0,0,0,0,0.50489,0,0,0,0,0,0,0,0,0,0.2475,0,0.208,0,0,0,0,0,1.136,0,0,0,0,0,0,0,0,0,53.333,0,53.333,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18612,186,52.55,54.8,6,1,19,0,0.584,0,0.18578,0,0.17689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438,0,0.418,0,0.398,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0
18612,186,54.8,57.05,10,1,20,0,0.41556,0,0.352,0,0,0,0,0,0.16889,0,0,0,0,0,0,0,0,0,0.935,0,0.792,0,0,0,0,0,0.38,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18612,186,59.5,61.75,12,1,21,0.24889,0,0.26711,0,0,0,0,0,0,0,0,0.11022,0.26578,0,0,0,0,0,0.56,0,0.601,0,0,0,0,0,0,0,0,0.248,0.598,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0
18612,186,61.75,64,3,1,22,0.79556,0,0.19556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79,0,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18612,186,64,66.25,1,1,23,0.64578,0,0,0,0,0,0,0,0,0,0,0.21067,0,0,0,0,0,0,0.48433,0,0,0,0,0,0,0,0,0,0,0.474,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18612,186,66.25,68.5,13,1,24,0.30844,0,0,0,0,0,0,0,0,0,0,0.24844,0.31689,0,0,0,0,0,0.347,0,0,0,0,0,0,0,0,0,0,0.2795,0.713,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,53.333,26.667,0,0,0,0,0
18612,186,70.95,73.2,18,1,25,0,0,0,0,0,0,0,0,0.052889,0.26578,0,0,0,0,0,0,0.39067,0.29067,0,0,0,0,0,0,0,0,0.119,0.598,0,0,0,0,0,0,0.879,0.654,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,26.667,26.667
18612,186,73.2,75.45,9,1,26,0,0,0,0,0,0,0,0,0.35733,0.17289,0,0,0,0,0,0,0.14889,0.26578,0,0,0,0,0,0,0,0,0.402,0.389,0,0,0,0,0,0,0.335,0.598,0,0,0,0,0,0,0,0,53.333,26.667,0,0,0,0,0,0,26.667,26.667
18612,186,75.45,77.7,17,1,27,0,0,0,0,0,0,0,0,0,0.55733,0,0,0,0,0,0,0,0.368,0,0,0,0,0,0,0,0,0,0.627,0,0,0,0,0,0,0,0.828,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,26.667
18612,186,77.7,79.95,10,1,28,0,0,0,0,0,0,0,0,0.22178,0.32844,0,0,0,0,0,0,0.124,0.25511,0,0,0,0,0,0,0,0,0.499,0.3695,0,0,0,0,0,0,0.279,0.287,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0,0,26.667,53.333
18612,186,82.4,84.65,11,1,29,0,0,0,0,0,0,0,0.12844,0,0,0.57911,0,0,0,0,0.19467,0,0,0,0,0,0,0,0,0,0.289,0,0,1.303,0,0,0,0,0.438,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667,0,0
18612,186,84.65,86.9,8,1,30,0,0.55822,0,0,0,0,0,0.28978,0,0,0.028,0,0,0,0,0.059556,0,0,0,1.256,0,0,0,0,0,0.652,0,0,0.063,0,0,0,0,0.134,0,0,0,26.667,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667,0,0
18612,186,86.9,89.15,16,1,31,0,0.15067,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72444,0,0,0,0.1695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.815,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0
18612,186,89.15,91.4,2,1,32,0,0.61867,0,0,0,0,0,0.35422,0,0,0,0,0,0,0,0,0,0,0,0.696,0,0,0,0,0,0.797,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0
18612,186,93.85,96.1,4,1,33,0,0,0,0.41378,0.12533,0,0.22311,0,0,0,0,0,0,0,0,0,0.16889,0,0,0,0,0.931,0.282,0,0.502,0,0,0,0,0,0,0,0,0,0.38,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18612,186,96.1,98.35,17,1,34,0,0,0,0,0.47822,0,0.29911,0,0,0,0,0,0,0,0,0,0.18578,0,0,0,0,0,1.076,0,0.3365,0,0,0,0,0,0,0,0,0,0.418,0,0,0,0,0,26.667,0,53.333,0,0,0,0,0,0,0,0,0,26.667,0
18612,186,98.35,100.6,5,1,35,0,0,0,0,0,0,0.53822,0,0,0,0,0,0,0,0,0,0.20311,0,0,0,0,0,0,0,0.6055,0,0,0,0,0,0,0,0,0,0.457,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,26.667,0
18612,186,100.6,102.85,7,1,36,0,0,0,0.50933,0,0,0.42489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.146,0,0,0.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0
18612,186,105.3,107.55,6,1,37,0,0,0.23822,0,0,0.18533,0,0,0,0,0,0,0,0.49689,0,0,0,0,0,0,0.536,0,0,0.417,0,0,0,0,0,0,0,1.118,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0
18612,186,107.55,109.8,14,1,38,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0.20844,0.69956,0,0,0,0,0,0.018,0,0,0,0,0,0,0,0,0,0,0.469,0.787,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0
18612,186,109.8,112.05,15,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0.22089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765,0.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,26.667,0,0,0
18612,186,112.05,114.3,3,1,40,0,0,0.19467,0,0,0,0,0,0,0,0,0,0,0.228,0.56844,0,0,0,0,0,0.438,0,0,0,0,0,0,0,0,0,0,0.513,1.279,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18612,186,116.75,119,18,1,41,0,0,0,0,0,0,0,0.17644,0,0,0,0,0,0,0.13022,0,0,0.628,0,0,0,0,0,0,0,0.397,0,0,0,0,0,0,0.293,0,0,0.7065,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,53.333
18612,186,119,121.25,16,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56533,0.20356,0,0.099556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.636,0.458,0,0.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,26.667,0,26.667
18612,186,121.25,123.5,8,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59289,0.33556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,0.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,26.667,0,0
18612,186,123.5,125.75,15,1,44,0,0,0,0,0,0,0,0.19511,0,0,0,0,0,0,0.62578,0,0,0,0,0,0,0,0,0,0,0.439,0,0,0,0,0,0,0.704,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,0,0,0
18612,186,128.2,130.45,14,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11067,0,0,0,0.80444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249,0,0,0,0.905,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,53.333
18612,186,130.45,132.7,8,1,46,0.26311,0,0,0,0,0,0,0.172,0,0,0,0,0,0.48,0,0,0,0,0.592,0,0,0,0,0,0,0.387,0,0,0,0,0,1.08,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0
18612,186,132.7,134.95,1,1,47,0.25556,0,0,0,0,0,0,0.18622,0,0,0,0,0,0.30133,0,0,0,0.21244,0.2875,0,0,0,0,0,0,0.419,0,0,0,0,0,0.678,0,0,0,0.478,53.333,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,26.667
18612,186,134.95,137.2,18,1,48,0.38222,0,0,0,0,0,0,0,0,0,0,0,0,0.55556,0,0,0,0,0.43,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18612,186,139.65,141.9,7,1,49,0,0,0,0,0.17911,0,0,0,0,0,0,0.46889,0,0.28889,0,0,0,0,0,0,0,0,0.403,0,0,0,0,0,0,1.055,0,0.65,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0
18612,186,141.9,144.15,5,1,50,0,0,0,0,0.050222,0,0.27689,0,0,0,0,0.22089,0,0.33733,0,0,0,0,0,0,0,0,0.113,0,0.3115,0,0,0,0,0.497,0,0.759,0,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,26.667,0,26.667,0,0,0,0
18612,186,144.15,146.4,12,1,51,0,0,0,0,0.41422,0,0.071111,0,0,0,0,0.372,0,0.099111,0,0,0,0,0,0,0,0,0.466,0,0.16,0,0,0,0,0.837,0,0.223,0,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,26.667,0,26.667,0,0,0,0
18612,186,146.4,148.65,14,1,52,0,0,0,0,0.62356,0,0.168,0,0,0,0,0.14978,0,0,0,0,0,0,0,0,0,0,1.403,0,0.378,0,0,0,0,0.337,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,26.667,0,0,0,0,0,0
18612,186,151.1,153.35,9,1,53,0,0,0.156,0,0,0,0,0,0.232,0,0,0,0.22044,0,0,0.21378,0,0,0,0,0.351,0,0,0,0,0,0.522,0,0,0,0.248,0,0,0.2405,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,53.333,0,0,53.333,0,0
18612,186,153.35,155.6,13,1,54,0,0,0,0,0,0,0,0,0.26578,0,0,0,0.32889,0,0,0.32667,0,0,0,0,0,0,0,0,0,0,0.598,0,0,0,0.74,0,0,0.735,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,26.667,0,0
18612,186,155.6,157.85,3,1,55,0,0,0.21244,0,0,0,0,0,0.17422,0,0,0,0.15867,0,0,0.22178,0,0,0,0,0.478,0,0,0,0,0,0.196,0,0,0,0.357,0,0,0.499,0,0,0,0,26.667,0,0,0,0,0,53.333,0,0,0,26.667,0,0,26.667,0,0
18612,186,157.85,160.1,16,1,56,0,0,0,0,0,0,0,0,0.15244,0,0,0,0.40756,0,0,0.38578,0,0,0,0,0,0,0,0,0,0,0.343,0,0,0,0.917,0,0,0.868,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,26.667,0,0
18612,186,162.55,164.8,5,1,57,0,0,0,0,0.29244,0,0,0,0,0.15156,0,0,0,0,0.45867,0,0,0,0,0,0,0,0.658,0,0,0,0,0.341,0,0,0,0,0.516,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0,53.333,0,0,0
18612,186,164.8,167.05,10,1,58,0,0,0,0,0.38978,0,0,0,0,0.15956,0.22444,0,0,0,0.16089,0,0,0,0,0,0,0,0.877,0,0,0,0,0.359,0.2525,0,0,0,0.362,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,53.333,0,0,0,26.667,0,0,0
18612,186,167.05,169.3,15,1,59,0,0,0,0,0.008,0,0,0,0,0.23911,0.40622,0,0,0,0.26,0,0,0,0,0,0,0,0.018,0,0,0,0,0.538,0.457,0,0,0,0.585,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,53.333,0,0,0,26.667,0,0,0
18612,186,169.3,171.55,11,1,60,0,0,0,0,0.204,0,0,0,0,0.04311,0.043111,0,0,0,0.60578,0,0,0,0,0,0,0,0.459,0,0,0,0,0.096998,0.097,0,0,0,0.6815,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,26.667,0,0,0,53.333,0,0,0
18612,186,174,176.25,6,1,61,0,0,0,0,0,0.58489,0,0,0,0,0,0.29111,0,0,0.06,0,0,0,0,0,0,0,0,1.316,0,0,0,0,0,0.655,0,0,0.135,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,26.667,0,0,0
18612,186,176.25,178.5,9,1,62,0,0,0,0,0,0,0,0,0.30356,0,0,0.46089,0,0,0.22667,0,0,0,0,0,0,0,0,0,0,0,0.3415,0,0,1.037,0,0,0.51,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,26.667,0,0,0
18612,186,178.5,180.75,12,1,63,0,0,0,0,0,0,0,0,0.53556,0,0,0,0,0,0.39022,0,0,0,0,0,0,0,0,0,0,0,0.6025,0,0,0,0,0,0.439,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,53.333,0,0,0
18612,186,180.75,183,15,1,64,0,0,0,0,0,0,0,0,0,0,0,0.39467,0,0,0.55022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.888,0,0,1.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0
18612,186,185.45,187.7,4,1,65,0.0031111,0,0,0.624,0,0,0,0,0,0,0,0,0,0,0.28667,0,0,0,0.007,0,0,1.404,0,0,0,0,0,0,0,0,0,0,0.645,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18612,186,187.7,189.95,16,1,66,0.27733,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46578,0.19244,0,0,0.624,0,0,0,0,0,0,0,0,0,0,0,0,0,1.048,0.433,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18612,186,189.95,192.2,15,1,67,0.14978,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31911,0.44844,0,0,0.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0.718,1.009,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18612,186,192.2,194.45,1,1,68,0.17689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14711,0.676,0,0,0.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331,1.521,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18612,186,196.9,199.15,9,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0,0,0.41778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.585,0,0,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0
18612,186,199.15,201.4,14,1,70,0,0.28578,0,0,0,0,0,0,0.22133,0,0,0,0,0.30089,0,0,0.068889,0,0,0.3215,0,0,0,0,0,0,0.498,0,0,0,0,0.677,0,0,0.155,0,0,53.333,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,26.667,0
18612,186,201.4,203.65,2,1,71,0,0.087556,0,0,0,0,0,0,0.44133,0,0,0,0,0.39778,0,0,0,0,0,0.197,0,0,0,0,0,0,0.4965,0,0,0,0,0.4475,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,0,0,0,0,53.333,0,0,0,0
