#,,base:cevent_training_words_expanded,,,,,cevent_training_eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,individual_prop,,,,,,,,,,,,,,,,,,individual_mean_dur,,,,,,,,,,,,,,,,,,individual_freq,,,,,,,,,,,,,,,,,
#,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
18511,185,254.15,256.4,4,1,89,0,0,0,0.368,0,0,0,0,0,0,0.224,0,0,0.38178,0,0,0,0,0,0,0,0.828,0,0,0,0,0,0,0.252,0,0,0.859,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0
18511,185,256.4,258.65,14,1,90,0,0,0,0.0044444,0,0,0,0,0,0,0,0,0,0.99556,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,2.24,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18511,185,258.65,260.9,11,1,91,0,0,0,0,0,0,0.20444,0,0,0,0.65556,0,0,0.12222,0,0,0,0,0,0,0,0,0,0,0.46,0,0,0,1.475,0,0,0.275,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,26.667,0,0,0,0
18511,185,260.9,263.15,7,1,92,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18511,185,265.6,267.85,16,1,93,0,0,0,0,0,0.22133,0,0.12978,0,0,0,0,0,0,0,0.63156,0,0,0,0,0,0,0,0.498,0,0.292,0,0,0,0,0,0,0,1.421,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,26.667,0,0
18511,185,267.85,270.1,6,1,94,0,0,0,0,0,0,0,0.78222,0,0,0,0,0,0,0,0.20933,0,0,0,0,0,0,0,0,0,1.76,0,0,0,0,0,0,0,0.471,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0
18511,185,270.1,272.35,10,1,95,0,0,0,0,0,0.21956,0,0.24,0,0.33467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247,0,0.54,0,0.3765,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,53.333,0,0,0,0,0,0,0,0
18511,185,272.35,274.6,8,1,96,0,0,0,0,0,0.75244,0,0.22978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8465,0,0.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,0,0,0
18511,185,277.05,279.3,2,1,97,0,0.39822,0,0.27511,0,0,0,0,0.11556,0,0,0.088444,0,0,0,0,0,0,0,0.29867,0,0.3095,0,0,0,0,0.26,0,0,0.199,0,0,0,0,0,0,0,80,0,53.333,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18511,185,279.3,281.55,4,1,98,0,0.15022,0,0.84133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338,0,1.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18511,185,281.55,283.8,9,1,99,0,0,0,0.16222,0,0,0,0,0.404,0,0,0.4,0,0,0,0,0,0,0,0,0,0.365,0,0,0,0,0.4545,0,0,0.45,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0,53.333,0,0,0,0,0,0
18511,185,283.8,286.05,12,1,100,0,0.32,0,0,0,0,0,0,0.53733,0,0,0.08,0,0,0,0,0,0,0,0.36,0,0,0,0,0,0,0.403,0,0,0.18,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,80,0,0,26.667,0,0,0,0,0,0
18511,185,288.5,290.75,13,1,101,0,0,0.14222,0,0,0,0,0,0,0,0,0,0.85778,0,0,0,0,0,0,0,0.32,0,0,0,0,0,0,0,0,0,1.93,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18511,185,290.75,293,3,1,102,0,0,0.76578,0,0,0,0,0,0,0,0,0,0.23422,0,0,0,0,0,0,0,1.723,0,0,0,0,0,0,0,0,0,0.527,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18511,185,293,295.25,18,1,103,0,0,0.22578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.756,0,0,0.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.701,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667
18511,185,295.25,297.5,10,1,104,0,0,0,0,0,0,0,0,0,0.82356,0,0,0,0,0,0,0,0.16756,0,0,0,0,0,0,0,0,0,1.853,0,0,0,0,0,0,0,0.377,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667
18511,185,299.95,302.2,11,1,105,0,0,0,0,0,0,0.16089,0.46622,0,0,0.10711,0,0,0,0,0,0.21244,0,0,0,0,0,0,0,0.362,0.5245,0,0,0.241,0,0,0,0,0,0.478,0,0,0,0,0,0,0,26.667,53.333,0,0,26.667,0,0,0,0,0,26.667,0
18511,185,302.2,304.45,17,1,106,0,0,0,0,0,0,0.63289,0.25956,0,0,0.088889,0,0,0,0,0,0,0,0,0,0,0,0,0,1.424,0.584,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,26.667,0,0,0,0,0,0,0
18511,185,304.45,306.7,7,1,107,0,0,0,0,0,0,0.20178,0,0,0,0.79822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454,0,0,0,1.796,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0
18511,185,306.7,308.95,8,1,108,0,0,0,0,0,0,0,0.25778,0,0,0.25822,0,0,0,0,0,0.46,0,0,0,0,0,0,0,0,0.58,0,0,0.581,0,0,0,0,0,0.5175,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,53.333,0
18512,185,2.25,4.5,10,1,1,0,0,0,0,0.75067,0,0,0,0,0.17733,0,0,0,0,0,0,0,0,0,0,0,0,0.563,0,0,0,0,0.399,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18512,185,4.5,6.75,5,1,2,0,0.24622,0,0,0.32667,0,0.35867,0,0,0,0,0,0,0,0,0,0,0,0,0.554,0,0,0.3675,0,0.807,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18512,185,6.75,9,7,1,3,0,0.37644,0,0,0.26978,0,0.26044,0,0,0,0,0,0,0,0,0,0,0,0,0.4235,0,0,0.607,0,0.586,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18512,185,9,11.25,2,1,4,0,0.13289,0,0,0.20444,0,0.35244,0,0,0.23822,0,0,0,0,0,0,0,0,0,0.299,0,0,0.46,0,0.793,0,0,0.536,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0
18512,185,13.7,15.95,14,1,5,0,0,0,0.49911,0,0.099111,0,0,0,0,0,0,0,0.32889,0,0,0,0,0,0,0,0.5615,0,0.223,0,0,0,0,0,0,0,0.74,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0
18512,185,15.95,18.2,6,1,6,0,0,0,0.89244,0,0,0,0,0,0,0,0,0,0.088889,0,0,0,0,0,0,0,1.004,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18512,185,18.2,20.45,3,1,7,0,0,0.48667,0.068,0,0.336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.095,0.153,0,0.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0
18512,185,20.45,22.7,4,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0
18512,185,25.15,27.4,12,1,9,0,0,0,0,0,0.46444,0,0,0,0,0,0.51778,0,0,0,0,0,0,0,0,0,0,0,1.045,0,0,0,0,0,1.165,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0
18512,185,27.4,29.65,6,1,10,0,0,0,0,0,0.59822,0,0,0,0,0,0,0.16,0,0,0,0,0.21556,0,0,0,0,0,1.346,0,0,0,0,0,0,0.36,0,0,0,0,0.485,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667
18512,185,29.65,31.9,13,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0.43378,0,0,0,0,0.43911,0,0,0,0,0,0,0,0,0,0,0,0,0.488,0,0,0,0,0.494,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,53.333
18512,185,31.9,34.15,18,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0
18512,185,36.6,38.85,9,1,13,0,0,0,0,0,0,0,0,0.28,0,0,0,0,0,0,0.65333,0,0,0,0,0,0,0,0,0,0,0.63,0,0,0,0,0,0,0.735,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,0,0
18512,185,38.85,41.1,17,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70711,0.26578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.591,0.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0
18512,185,41.1,43.35,16,1,15,0.56533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33467,0,0.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3765,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0
18512,185,43.35,45.6,1,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18512,185,48.05,50.3,4,1,17,0,0.39867,0,0.17689,0,0.22178,0,0,0,0.10622,0,0,0,0,0,0,0,0,0,0.4485,0,0.398,0,0.499,0,0,0,0.239,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0,0
18512,185,50.3,52.55,2,1,18,0,0.124,0,0.59422,0,0.21156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279,0,1.337,0,0.476,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0
18512,185,52.55,54.8,6,1,19,0,0.088444,0,0.17867,0,0.41378,0,0,0,0.16044,0,0,0,0,0,0,0,0,0,0.199,0,0.402,0,0.4655,0,0,0,0.361,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,53.333,0,0,0,26.667,0,0,0,0,0,0,0,0
18512,185,54.8,57.05,10,1,20,0,0.072444,0,0.15911,0,0.094667,0,0,0,0.63822,0,0,0,0,0,0,0,0,0,0.163,0,0.358,0,0.213,0,0,0,1.436,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0,0
18512,185,59.5,61.75,12,1,21,0.24578,0,0.27422,0,0,0,0,0,0,0,0,0,0.44444,0,0,0,0,0,0.553,0,0.617,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0
18512,185,61.75,64,3,1,22,0.83467,0,0.15644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.878,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18512,185,64,66.25,1,1,23,0,0,0.58089,0,0,0,0,0,0,0,0,0.31956,0,0,0,0,0,0,0,0,1.307,0,0,0,0,0,0,0,0,0.3595,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0
18512,185,66.25,68.5,13,1,24,0,0,0.15911,0,0,0,0,0,0,0,0,0.79644,0,0,0,0,0,0,0,0,0.358,0,0,0,0,0,0,0,0,0.896,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0
18512,185,70.95,73.2,18,1,25,0,0,0,0,0,0,0,0,0.11822,0.49289,0,0,0,0,0,0,0.372,0,0,0,0,0,0,0,0,0,0.266,0.5545,0,0,0,0,0,0,0.837,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0,0,26.667,0
18512,185,73.2,75.45,9,1,26,0,0,0,0,0,0,0,0,0,0.41778,0,0,0,0,0,0,0,0.52667,0,0,0,0,0,0,0,0,0,0.47,0,0,0,0,0,0,0,1.185,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,26.667
18512,185,75.45,77.7,17,1,27,0,0,0,0,0,0,0,0,0.16889,0.18756,0,0,0,0,0,0,0.034667,0.56533,0,0,0,0,0,0,0,0,0.38,0.422,0,0,0,0,0,0,0.078,1.272,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,26.667,26.667
18512,185,77.7,79.95,10,1,28,0,0,0,0,0,0,0,0,0.40844,0.29111,0,0,0,0,0,0,0.17867,0,0,0,0,0,0,0,0,0,0.919,0.3275,0,0,0,0,0,0,0.402,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0,0,26.667,0
18512,185,82.4,84.65,11,1,29,0,0.31422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60711,0,0,0,0.3535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45533,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0
18512,185,84.65,86.9,8,1,30,0,0.504,0,0,0,0,0,0.27333,0,0,0.15911,0,0,0,0,0,0,0,0,0.567,0,0,0,0,0,0.3075,0,0,0.358,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0
18512,185,86.9,89.15,16,1,31,0,0.20356,0,0,0,0,0,0.25911,0,0,0.42311,0,0,0,0,0,0,0,0,0.229,0,0,0,0,0,0.583,0,0,0.476,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0
18512,185,89.15,91.4,2,1,32,0,0.34578,0,0,0,0,0,0.026222,0,0,0.56267,0,0,0,0,0,0,0,0,0.778,0,0,0,0,0,0.059,0,0,0.633,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0
18512,185,93.85,96.1,4,1,33,0,0,0,0.36356,0.051111,0,0.35511,0,0,0,0,0,0,0,0,0,0.17778,0,0,0,0,0.818,0.115,0,0.799,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18512,185,96.1,98.35,17,1,34,0,0,0,0,0,0,0.83244,0,0,0,0,0,0,0,0,0,0.15022,0,0,0,0,0,0,0,1.873,0,0,0,0,0,0,0,0,0,0.338,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18512,185,98.35,100.6,5,1,35,0,0,0,0,0.36,0,0,0,0,0,0,0,0,0,0,0,0.56089,0,0,0,0,0,0.81,0,0,0,0,0,0,0,0,0,0,0,0.631,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,53.333,0
18512,185,100.6,102.85,7,1,36,0,0,0,0.35378,0.37822,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398,0.851,0,0.2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,26.667,0,53.333,0,0,0,0,0,0,0,0,0,0,0
18512,185,105.3,107.55,6,1,37,0,0,0.52222,0,0,0,0,0,0,0,0,0,0,0,0.45956,0,0,0,0,0,1.175,0,0,0,0,0,0,0,0,0,0,0,1.034,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18512,185,107.55,109.8,14,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26356,0.648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593,0.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0
18512,185,109.8,112.05,15,1,39,0,0,0,0,0,0.544,0,0,0,0,0,0,0,0.38844,0,0,0,0,0,0,0,0,0,1.224,0,0,0,0,0,0,0,0.437,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0
18512,185,112.05,114.3,3,1,40,0,0,0,0,0,0.92711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0
18512,185,116.75,119,18,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51022,0.011111,0,0.44311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574,0.025,0,0.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,26.667,0,26.667
18512,185,119,121.25,16,1,42,0,0,0,0,0,0,0,0.67289,0,0,0,0,0,0,0.18089,0,0,0,0,0,0,0,0,0,0,0.757,0,0,0,0,0,0,0.407,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,0,0,0
18512,185,121.25,123.5,8,1,43,0,0,0,0,0,0,0,0.36978,0,0,0,0,0,0,0,0.63022,0,0,0,0,0,0,0,0,0,0.832,0,0,0,0,0,0,0,1.418,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0
18512,185,123.5,125.75,15,1,44,0,0,0,0,0,0,0,0.35689,0,0,0,0,0,0,0.20444,0.16222,0,0.19556,0,0,0,0,0,0,0,0.4015,0,0,0,0,0,0,0.46,0.365,0,0.44,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,26.667,0,26.667
18512,185,128.2,130.45,14,1,45,0.056444,0,0,0,0,0,0,0,0,0,0,0,0,0.44622,0,0,0,0.41422,0.127,0,0,0,0,0,0,0,0,0,0,0,0,1.004,0,0,0,0.932,26.667,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667
18512,185,130.45,132.7,8,1,46,0,0,0,0,0,0,0,0.35244,0,0,0,0,0,0.48356,0,0,0,0.080444,0,0,0,0,0,0,0,0.3965,0,0,0,0,0,1.088,0,0,0,0.181,0,0,0,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,26.667
18512,185,132.7,134.95,1,1,47,0.44133,0,0,0,0,0,0,0.48711,0,0,0,0,0,0,0,0,0,0,0.4965,0,0,0,0,0,0,1.096,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0
18512,185,134.95,137.2,18,1,48,0.88889,0,0,0,0,0,0,0.092889,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.209,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0
18512,185,139.65,141.9,7,1,49,0,0,0,0,0.48,0,0,0,0,0,0,0.50222,0,0,0,0,0,0,0,0,0,0,1.08,0,0,0,0,0,0,1.13,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18512,185,141.9,144.15,5,1,50,0,0,0,0,0.15689,0,0.496,0,0,0,0,0.21956,0,0.071556,0,0,0,0,0,0,0,0,0.353,0,1.116,0,0,0,0,0.494,0,0.161,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,26.667,0,26.667,0,0,0,0
18512,185,144.15,146.4,12,1,51,0,0,0,0,0.34578,0,0,0,0,0,0,0.14089,0,0.46844,0,0,0,0,0,0,0,0,0.778,0,0,0,0,0,0,0.317,0,0.527,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0
18512,185,146.4,148.65,14,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0
18512,185,151.1,153.35,9,1,53,0,0,0.456,0,0,0,0,0,0,0,0,0,0,0,0,0.49556,0,0,0,0,1.026,0,0,0,0,0,0,0,0,0,0,0,0,1.115,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0
18512,185,153.35,155.6,13,1,54,0,0,0.35556,0,0,0,0,0,0.57289,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,1.289,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0
18512,185,155.6,157.85,3,1,55,0,0,0.44267,0,0,0,0,0,0,0,0,0,0.232,0,0,0.27022,0,0,0,0,0.996,0,0,0,0,0,0,0,0,0,0.522,0,0,0.608,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0
18512,185,157.85,160.1,16,1,56,0,0,0,0,0,0,0,0,0.656,0,0,0,0.21244,0,0,0.11333,0,0,0,0,0,0,0,0,0,0,1.476,0,0,0,0.478,0,0,0.255,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,26.667,0,0
18512,185,162.55,164.8,5,1,57,0,0,0,0,0.39822,0,0,0,0,0.11511,0.018667,0,0,0,0.42267,0,0,0,0,0,0,0,0.896,0,0,0,0,0.259,0.042,0,0,0,0.951,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,26.667,0,0,0,26.667,0,0,0
18512,185,164.8,167.05,10,1,58,0,0,0,0,0.27067,0,0,0,0,0.30667,0.12489,0,0,0,0.22444,0,0,0,0,0,0,0,0.609,0,0,0,0,0.69,0.281,0,0,0,0.505,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,26.667,0,0,0,26.667,0,0,0
18512,185,167.05,169.3,15,1,59,0,0,0,0,0,0,0,0,0,0.18267,0.80844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411,1.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0
18512,185,169.3,171.55,11,1,60,0,0,0,0,0.32,0,0,0,0,0,0.14133,0,0,0,0.49511,0,0,0,0,0,0,0,0.72,0,0,0,0,0,0.318,0,0,0,0.557,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,53.333,0,0,0
18512,185,174,176.25,6,1,61,0,0,0,0,0,0.34178,0,0,0,0,0,0.64133,0,0,0,0,0,0,0,0,0,0,0,0.769,0,0,0,0,0,1.443,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0
18512,185,176.25,178.5,9,1,62,0,0,0,0,0,0.72756,0,0,0.21911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8185,0,0,0.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,0,0
18512,185,178.5,180.75,12,1,63,0,0,0,0,0,0,0,0,0.56578,0,0,0,0,0,0.42533,0,0,0,0,0,0,0,0,0,0,0,1.273,0,0,0,0,0,0.957,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0
18512,185,180.75,183,15,1,64,0,0,0,0,0,0.23556,0,0,0.15956,0,0,0.0093333,0,0,0.48133,0,0,0,0,0,0,0,0,0.53,0,0,0.359,0,0,0.021,0,0,0.5415,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,26.667,0,0,53.333,0,0,0
18512,185,185.45,187.7,4,1,65,0,0,0,0.51067,0,0,0,0,0,0,0,0,0,0,0.44222,0,0,0,0,0,0,1.149,0,0,0,0,0,0,0,0,0,0,0.4975,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0
18512,185,187.7,189.95,16,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.66356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3375,1.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,26.667,0,0
18512,185,189.95,192.2,15,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0.47778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.035,1.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18512,185,192.2,194.45,1,1,68,0.94844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035556,0,0,2.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0
18512,185,196.9,199.15,9,1,69,0,0,0,0,0,0,0,0,0.16889,0,0,0,0,0.83111,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0,0,0,0,1.87,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0
18512,185,199.15,201.4,14,1,70,0,0.10622,0,0,0,0,0,0,0.49556,0,0,0,0,0.071111,0,0,0.22933,0,0,0.239,0,0,0,0,0,0,0.5575,0,0,0,0,0.16,0,0,0.516,0,0,26.667,0,0,0,0,0,0,53.333,0,0,0,0,26.667,0,0,26.667,0
18512,185,201.4,203.65,2,1,71,0,0.61111,0,0,0,0,0,0,0,0,0,0,0,0.21867,0,0,0.14178,0,0,1.375,0,0,0,0,0,0,0,0,0,0,0,0.492,0,0,0.319,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0
18512,185,203.65,205.9,17,1,72,0,0.27644,0,0,0,0,0,0,0.24,0,0,0,0,0.014667,0,0,0.39067,0,0,0.622,0,0,0,0,0,0,0.54,0,0,0,0,0.033,0,0,0.879,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,26.667,0
