#,,base:cevent_training_words_expanded,,,,,cevent_training_eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,individual_prop,,,,,,,,,,,,,,,,,,individual_mean_dur,,,,,,,,,,,,,,,,,,individual_freq,,,,,,,,,,,,,,,,,
#,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
18811,188,208.35,210.6,2,1,73,0,0.73733,0,0,0,0,0,0,0,0,0.23067,0,0.0048889,0,0,0,0,0,0,0.8295,0,0,0,0,0,0,0,0,0.519,0,0.011,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18811,188,210.6,212.85,5,1,74,0,0,0,0,0.39156,0,0,0,0,0,0,0,0.14533,0,0,0,0,0,0,0,0,0,0.12586,0,0,0,0,0,0,0,0.1635,0,0,0,0,0,0,0,0,0,186.67,0,0,0,0,0,0,0,53.333,0,0,0,0,0
18811,188,212.85,215.1,11,1,75,0,0,0,0,0,0,0,0,0,0,0.32756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0
18811,188,215.1,217.35,13,1,76,0,0,0,0,0,0,0,0,0,0,0.034667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0
18811,188,219.8,222.05,1,1,77,0.53911,0,0,0,0,0,0,0,0,0,0.17733,0,0,0,0,0,0,0.132,0.6065,0,0,0,0,0,0,0,0,0,0.399,0,0,0,0,0,0,0.297,53.333,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667
18811,188,222.05,224.3,11,1,78,0.15511,0,0,0,0,0,0,0,0,0,0.76533,0,0,0,0,0,0,0,0.349,0,0,0,0,0,0,0,0,0,0.861,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0
18811,188,224.3,226.55,15,1,79,0,0,0,0,0,0,0,0,0,0,0.0075556,0,0,0,0.31733,0,0,0.576,0,0,0,0,0,0,0,0,0,0,0.017,0,0,0,0.714,0,0,0.648,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,53.333
18811,188,226.55,228.8,18,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333
18811,188,231.25,233.5,17,1,81,0,0,0.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73778,0,0,0,0.351,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18811,188,233.5,235.75,12,1,82,0,0,0,0,0,0,0,0,0,0,0,0.81511,0,0,0,0,0.068444,0,0,0,0,0,0,0,0,0,0,0,0,0.917,0,0,0,0,0.154,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667,0
18811,188,235.75,238,5,1,83,0,0,0.066667,0,0.40756,0,0,0,0,0,0,0.18711,0,0,0,0,0,0,0,0,0.15,0,0.917,0,0,0,0,0,0,0.421,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18811,188,238,240.25,3,1,84,0,0,0.60444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18811,188,242.7,244.95,1,1,85,0.18622,0,0,0,0,0,0.16622,0.33778,0,0,0,0,0.16844,0,0,0,0,0,0.419,0,0,0,0,0,0.374,0.38,0,0,0,0,0.379,0,0,0,0,0,26.667,0,0,0,0,0,26.667,53.333,0,0,0,0,26.667,0,0,0,0,0
18811,188,244.95,247.2,7,1,86,0,0,0,0,0,0,0,0.88489,0,0,0,0,0.10622,0,0,0,0,0,0,0,0,0,0,0,0,0.9955,0,0,0,0,0.239,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667,0,0,0,0,0
18811,188,247.2,249.45,8,1,87,0.36844,0,0,0,0,0,0,0.25956,0,0,0,0,0.30089,0,0,0,0,0,0.4145,0,0,0,0,0,0,0.292,0,0,0,0,0.677,0,0,0,0,0,53.333,0,0,0,0,0,0,53.333,0,0,0,0,26.667,0,0,0,0,0
18811,188,249.45,251.7,13,1,88,0.12933,0,0,0,0,0,0,0.59556,0,0,0,0,0.23956,0,0,0,0,0,0.291,0,0,0,0,0,0,0.67,0,0,0,0,0.539,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,0,0,0,0,26.667,0,0,0,0,0
18811,188,254.15,256.4,4,1,89,0,0,0,0.27556,0,0,0.184,0,0,0,0.37244,0,0,0.098222,0,0,0,0,0,0,0,0.62,0,0,0.207,0,0,0,0.419,0,0,0.221,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,53.333,0,0,26.667,0,0,0,0
18811,188,256.4,258.65,14,1,90,0,0,0,0,0,0,0.072444,0,0,0,0.48933,0,0,0.31022,0,0,0,0,0,0,0,0,0,0,0.163,0,0,0,0.367,0,0,0.698,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,80,0,0,26.667,0,0,0,0
18811,188,258.65,260.9,11,1,91,0,0,0,0.097778,0,0,0.39022,0,0,0,0.28044,0,0,0,0,0,0,0,0,0,0,0.22,0,0,0.878,0,0,0,0.631,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0
18811,188,260.9,263.15,7,1,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18811,188,265.6,267.85,16,1,93,0,0,0,0,0,0,0,0.11556,0,0,0,0,0,0,0,0.56222,0,0,0,0,0,0,0,0,0,0.26,0,0,0,0,0,0,0,0.42167,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,80,0,0
18811,188,267.85,270.1,6,1,94,0,0,0,0,0,0.14222,0,0.22133,0,0.21689,0,0,0,0,0,0.12489,0,0,0,0,0,0,0,0.16,0,0.249,0,0.16267,0,0,0,0,0,0.281,0,0,0,0,0,0,0,53.333,0,53.333,0,80,0,0,0,0,0,26.667,0,0
18811,188,270.1,272.35,10,1,95,0,0,0,0,0,0,0,0.11511,0,0.56578,0,0,0,0,0,0.26578,0,0,0,0,0,0,0,0,0,0.259,0,0.6365,0,0,0,0,0,0.598,0,0,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,0,26.667,0,0
18811,188,272.35,274.6,8,1,96,0,0,0,0,0,0,0,0.33689,0,0.38044,0,0,0,0,0,0.22978,0,0,0,0,0,0,0,0,0,0.758,0,0.428,0,0,0,0,0,0.2585,0,0,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,0,53.333,0,0
18811,188,277.05,279.3,2,1,97,0,0.48311,0,0.27467,0,0,0,0,0.088444,0,0,0.013778,0,0,0,0,0,0,0,0.5435,0,0.618,0,0,0,0,0.199,0,0,0.031,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18811,188,279.3,281.55,4,1,98,0,0,0,0.69556,0,0,0,0,0.10578,0,0,0.18978,0,0,0,0,0,0,0,0,0,1.565,0,0,0,0,0.238,0,0,0.427,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18811,188,281.55,283.8,9,1,99,0,0,0,0.29022,0,0,0,0,0.70978,0,0,0,0,0,0,0,0,0,0,0,0,0.653,0,0,0,0,1.597,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0
18811,188,283.8,286.05,12,1,100,0,0.026222,0,0,0,0,0,0,0.27556,0,0,0.59956,0,0,0,0,0,0,0,0.059,0,0,0,0,0,0,0.31,0,0,0.44967,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,0,0,80,0,0,0,0,0,0
18811,188,288.5,290.75,13,1,101,0,0,0.43644,0,0,0,0,0,0,0,0,0,0.38044,0,0,0,0,0.11511,0,0,0.32733,0,0,0,0,0,0,0,0,0,0.428,0,0,0,0,0.259,0,0,80,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667
18811,188,290.75,293,3,1,102,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18811,188,293,295.25,18,1,103,0,0,0.14178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81289,0,0,0.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9145,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333
18811,188,295.25,297.5,10,1,104,0,0,0,0,0,0,0,0,0,0.93511,0,0,0,0,0,0,0,0.056,0,0,0,0,0,0,0,0,0,2.104,0,0,0,0,0,0,0,0.126,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667
18811,188,299.95,302.2,11,1,105,0,0,0,0,0,0,0.097333,0.50578,0,0,0.19378,0,0,0,0,0,0.14889,0,0,0,0,0,0,0,0.219,0.569,0,0,0.436,0,0,0,0,0,0.335,0,0,0,0,0,0,0,26.667,53.333,0,0,26.667,0,0,0,0,0,26.667,0
18811,188,302.2,304.45,17,1,106,0,0,0,0,0,0,0.25644,0.15778,0,0,0,0,0,0,0,0,0.34667,0,0,0,0,0,0,0,0.577,0.355,0,0,0,0,0,0,0,0,0.78,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,0,26.667,0
18811,188,304.45,306.7,7,1,107,0,0,0,0,0,0,0.81244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18811,188,306.7,308.95,8,1,108,0,0,0,0,0,0,0.14667,0.82667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,0,0,0
18812,188,2.25,4.5,10,1,1,0,0.33378,0,0,0.21556,0,0.076889,0,0,0.22133,0,0,0,0,0,0,0,0,0,0.751,0,0,0.2425,0,0.173,0,0,0.249,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0
18812,188,4.5,6.75,5,1,2,0,0,0,0,0.71644,0,0,0,0,0.25689,0,0,0,0,0,0,0,0,0,0,0,0,0.806,0,0,0,0,0.578,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18812,188,6.75,9,7,1,3,0,0.37289,0,0,0.10178,0,0.19378,0,0,0.24311,0,0,0,0,0,0,0,0,0,0.839,0,0,0.229,0,0.436,0,0,0.547,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0
18812,188,9,11.25,2,1,4,0,0,0,0,0.41911,0,0,0,0,0.54578,0,0,0,0,0,0,0,0,0,0,0,0,0.4715,0,0,0,0,0.614,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,53.333,0,0,0,0,0,0,0,0
18812,188,13.7,15.95,14,1,5,0,0,0.08,0,0,0.017333,0,0,0,0,0,0,0,0.29289,0,0,0,0,0,0,0.09,0,0,0.039,0,0,0,0,0,0,0,0.659,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0
18812,188,15.95,18.2,6,1,6,0,0,0.024889,0.68222,0,0.21156,0,0,0,0,0,0,0,0.00044444,0,0,0,0,0,0,0.056,0.7675,0,0.476,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,26.667,53.333,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0
18812,188,18.2,20.45,3,1,7,0,0,0.35689,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.803,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18812,188,20.45,22.7,4,1,8,0,0,0,0.72267,0,0,0,0,0,0,0,0,0,0.21333,0,0,0,0,0,0,0,0.813,0,0,0,0,0,0,0,0,0,0.48,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18812,188,25.15,27.4,12,1,9,0,0,0,0,0,0.23111,0,0,0,0,0,0.26578,0.16933,0,0,0,0,0.24667,0,0,0,0,0,0.52,0,0,0,0,0,0.598,0.381,0,0,0,0,0.2775,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,53.333
18812,188,27.4,29.65,6,1,10,0,0,0,0,0,0.14044,0,0,0,0,0,0.25333,0,0,0,0,0,0.552,0,0,0,0,0,0.316,0,0,0,0,0,0.57,0,0,0,0,0,1.242,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,26.667
18812,188,29.65,31.9,13,1,11,0,0,0,0,0,0.22356,0,0,0,0,0,0.22711,0.31911,0,0,0,0,0.17689,0,0,0,0,0,0.503,0,0,0,0,0,0.511,0.718,0,0,0,0,0.398,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667
18812,188,31.9,34.15,18,1,12,0,0,0,0,0,0.061778,0,0,0,0,0,0.528,0.15956,0,0,0,0,0.19511,0,0,0,0,0,0.139,0,0,0,0,0,0.594,0.359,0,0,0,0,0.439,0,0,0,0,0,26.667,0,0,0,0,0,53.333,26.667,0,0,0,0,26.667
18812,188,36.6,38.85,9,1,13,0.23333,0,0,0,0,0,0,0,0.30933,0,0,0,0,0,0,0.20756,0.16711,0,0.2625,0,0,0,0,0,0,0,0.696,0,0,0,0,0,0,0.2335,0.376,0,53.333,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,26.667,0
18812,188,38.85,41.1,17,1,14,0.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30844,0.32889,0,0.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347,0.74,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,26.667,0
18812,188,41.1,43.35,16,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13067,0.81333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0
18812,188,43.35,45.6,1,1,16,0.25689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44844,0.26844,0,0.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.009,0.604,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0
18812,188,48.05,50.3,4,1,17,0,0.42533,0,0.44489,0,0.076444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4785,0,0.5005,0,0.172,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,53.333,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0
18812,188,50.3,52.55,2,1,18,0,0.13289,0,0.58133,0,0.19467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299,0,0.654,0,0.438,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,53.333,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0
18812,188,52.55,54.8,6,1,19,0,0.25778,0,0.13156,0,0.32756,0,0,0,0.15822,0,0,0,0,0,0,0,0,0,0.58,0,0.296,0,0.737,0,0,0,0.178,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,26.667,0,0,0,53.333,0,0,0,0,0,0,0,0
18812,188,54.8,57.05,10,1,20,0,0.21333,0,0.074667,0,0,0,0,0,0.58933,0,0,0,0,0,0,0,0,0,0.48,0,0.168,0,0,0,0,0,0.663,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0
18812,188,59.5,61.75,12,1,21,0.24889,0,0.204,0,0,0,0,0,0,0,0,0.51244,0,0,0,0,0,0,0.56,0,0.459,0,0,0,0,0,0,0,0,1.153,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18812,188,61.75,64,3,1,22,0,0,0.248,0,0,0,0,0,0,0,0,0,0.73467,0,0,0,0,0,0,0,0.279,0,0,0,0,0,0,0,0,0,0.8265,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0
18812,188,64,66.25,1,1,23,0.24578,0,0,0,0,0,0,0,0,0,0,0,0.71511,0,0,0,0,0,0.553,0,0,0,0,0,0,0,0,0,0,0,0.8045,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0
18812,188,66.25,68.5,13,1,24,0.99378,0,0,0,0,0,0,0,0,0,0,0,0.0062222,0,0,0,0,0,2.236,0,0,0,0,0,0,0,0,0,0,0,0.014,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18812,188,70.95,73.2,18,1,25,0,0,0,0,0,0,0,0,0.66533,0,0,0,0,0,0,0,0.18489,0.12489,0,0,0,0,0,0,0,0,1.497,0,0,0,0,0,0,0,0.416,0.281,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,26.667
18812,188,73.2,75.45,9,1,26,0,0,0,0,0,0,0,0,0.25378,0.14978,0,0,0,0,0,0,0.38933,0.124,0,0,0,0,0,0,0,0,0.571,0.337,0,0,0,0,0,0,0.438,0.279,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,53.333,26.667
18812,188,75.45,77.7,17,1,27,0,0,0,0,0,0,0,0,0.20756,0.28667,0,0,0,0,0,0,0.31022,0.098222,0,0,0,0,0,0,0,0,0.467,0.645,0,0,0,0,0,0,0.698,0.221,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,26.667,26.667
18812,188,77.7,79.95,10,1,28,0,0,0,0,0,0,0,0,0,0.043556,0,0,0,0,0,0,0.94755,0,0,0,0,0,0,0,0,0,0,0.098,0,0,0,0,0,0,2.132,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0
18812,188,82.4,84.65,11,1,29,0,0,0,0,0,0,0,0.124,0,0,0.66978,0,0,0,0,0.15022,0,0,0,0,0,0,0,0,0,0.279,0,0,1.507,0,0,0,0,0.169,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,53.333,0,0
18812,188,84.65,86.9,8,1,30,0,0.34622,0,0,0,0,0,0.18756,0,0,0.128,0,0,0,0,0.296,0,0,0,0.779,0,0,0,0,0,0.422,0,0,0.288,0,0,0,0,0.666,0,0,0,26.667,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667,0,0
18812,188,86.9,89.15,16,1,31,0,0.095556,0,0,0,0,0,0.47867,0,0,0,0,0,0,0,0.32533,0,0,0,0.215,0,0,0,0,0,0.359,0,0,0,0,0,0,0,0.366,0,0,0,26.667,0,0,0,0,0,80,0,0,0,0,0,0,0,53.333,0,0
18812,188,89.15,91.4,2,1,32,0,0,0,0,0,0,0,0.344,0,0,0,0,0,0,0,0.656,0,0,0,0,0,0,0,0,0,0.387,0,0,0,0,0,0,0,1.476,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,26.667,0,0
18812,188,93.85,96.1,4,1,33,0,0,0,0.34178,0.19467,0,0.304,0,0,0,0,0,0,0,0,0,0.12444,0,0,0,0,0.769,0.438,0,0.342,0,0,0,0,0,0,0,0,0,0.28,0,0,0,0,26.667,26.667,0,53.333,0,0,0,0,0,0,0,0,0,26.667,0
18812,188,96.1,98.35,17,1,34,0,0,0,0,0,0,0.35111,0,0,0,0,0,0,0,0,0,0.53689,0,0,0,0,0,0,0,0.395,0,0,0,0,0,0,0,0,0,0.40267,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,80,0
18812,188,98.35,100.6,5,1,35,0,0,0,0,0.61867,0,0,0,0,0,0,0,0,0,0,0,0.284,0,0,0,0,0,0.464,0,0,0,0,0,0,0,0,0,0,0,0.3195,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,53.333,0
18812,188,100.6,102.85,7,1,36,0,0,0,0.04,0.26,0,0.15867,0,0,0,0,0,0,0,0,0,0.45022,0,0,0,0,0.09,0.585,0,0.357,0,0,0,0,0,0,0,0,0,0.5065,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0
18812,188,105.3,107.55,6,1,37,0,0,0.13289,0,0,0.39867,0,0,0,0,0,0,0,0.12222,0.25556,0,0,0,0,0,0.299,0,0,0.897,0,0,0,0,0,0,0,0.275,0.2875,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,26.667,53.333,0,0,0
18812,188,107.55,109.8,14,1,38,0,0,0.328,0,0,0.078667,0,0,0,0,0,0,0,0,0.56667,0,0,0,0,0,0.738,0,0,0.177,0,0,0,0,0,0,0,0,0.6375,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,53.333,0,0,0
18812,188,109.8,112.05,15,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58089,0.40133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.307,0.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18812,188,112.05,114.3,3,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28044,0.30933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631,0.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18812,188,116.75,119,18,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18812,188,119,121.25,16,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18812,188,121.25,123.5,8,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18812,188,123.5,125.75,15,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18812,188,128.2,130.45,14,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18812,188,130.45,132.7,8,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18812,188,132.7,134.95,1,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18812,188,134.95,137.2,18,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18812,188,139.65,141.9,7,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18812,188,141.9,144.15,5,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18812,188,144.15,146.4,12,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18812,188,146.4,148.65,14,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18812,188,151.1,153.35,9,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18812,188,153.35,155.6,13,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18812,188,155.6,157.85,3,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18812,188,157.85,160.1,16,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18812,188,162.55,164.8,5,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18812,188,164.8,167.05,10,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
