#,,base:cevent_training_words_expanded,,,,,cevent_training_eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,individual_prop,,,,,,,,,,,,,,,,,,individual_mean_dur,,,,,,,,,,,,,,,,,,individual_freq,,,,,,,,,,,,,,,,,
#,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
18714,187,224.3,226.55,15,1,79,0,0,0,0,0,0,0,0,0,0,0.37556,0,0,0,0.61556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.845,0,0,0,1.385,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,0
18714,187,226.55,228.8,18,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156,0,0,0.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351,0,0,0.6795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333
18714,187,231.25,233.5,17,1,81,0,0,0.088889,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91111,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.025,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0
18714,187,233.5,235.75,12,1,82,0,0,0,0,0,0,0,0,0,0,0,0.66089,0,0,0,0,0.31244,0,0,0,0,0,0,0,0,0,0,0,0,1.487,0,0,0,0,0.703,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0
18714,187,235.75,238,5,1,83,0,0,0,0,0.79911,0,0,0,0,0,0,0.19111,0,0,0,0,0,0,0,0,0,0,1.798,0,0,0,0,0,0,0.43,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18714,187,238,240.25,3,1,84,0,0,0.023556,0,0.10622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,0,0.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0
18714,187,242.7,244.95,1,1,85,0.56933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18714,187,244.95,247.2,7,1,86,0.13511,0,0,0,0,0,0.856,0,0,0,0,0,0,0,0,0,0,0,0.304,0,0,0,0,0,1.926,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18714,187,247.2,249.45,8,1,87,0,0,0,0,0,0,0.156,0.82711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351,1.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,0,0,0
18714,187,249.45,251.7,13,1,88,0,0,0,0,0,0,0,0.095556,0,0,0,0,0.83867,0,0,0,0,0,0,0,0,0,0,0,0,0.215,0,0,0,0,1.887,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0,0
18714,187,254.15,256.4,4,1,89,0,0,0,0.67689,0,0,0,0,0,0,0,0,0,0.196,0,0,0,0,0,0,0,1.523,0,0,0,0,0,0,0,0,0,0.441,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18714,187,256.4,258.65,14,1,90,0,0,0,0.24444,0,0,0,0,0,0,0,0,0,0.74756,0,0,0,0,0,0,0,0.55,0,0,0,0,0,0,0,0,0,1.682,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18714,187,258.65,260.9,11,1,91,0,0,0,0,0,0,0,0,0,0,0.66711,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.501,0,0,0.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0
18714,187,260.9,263.15,7,1,92,0,0,0,0,0,0,0.67778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0
18714,187,265.6,267.85,16,1,93,0,0,0,0,0,0,0,0.70089,0,0,0,0,0,0,0,0.089778,0,0,0,0,0,0,0,0,0,0.7885,0,0,0,0,0,0,0,0.202,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,26.667,0,0
18714,187,267.85,270.1,6,1,94,0,0,0,0,0,0,0,0.40533,0,0,0,0,0,0,0,0.047111,0,0,0,0,0,0,0,0,0,0.456,0,0,0,0,0,0,0,0.035333,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,80,0,0
18714,187,270.1,272.35,10,1,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18714,187,272.35,274.6,8,1,96,0,0,0,0,0,0.0097778,0,0.38356,0,0.10711,0,0,0,0,0,0.16889,0,0,0,0,0,0,0,0.022,0,0.863,0,0.06025,0,0,0,0,0,0.38,0,0,0,0,0,0,0,26.667,0,26.667,0,106.67,0,0,0,0,0,26.667,0,0
18714,187,277.05,279.3,2,1,97,0,0.16756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18714,187,279.3,281.55,4,1,98,0,0.26444,0,0.43467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595,0,0.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18714,187,281.55,283.8,9,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18714,187,283.8,286.05,12,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18714,187,288.5,290.75,13,1,101,0,0,0.029333,0,0,0,0,0,0,0,0,0,0.15822,0,0,0,0,0,0,0,0.066,0,0,0,0,0,0,0,0,0,0.356,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18714,187,290.75,293,3,1,102,0,0,0.72311,0,0,0,0,0,0,0,0,0,0.25867,0,0,0,0,0,0,0,0.54233,0,0,0,0,0,0,0,0,0,0.582,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18714,187,293,295.25,18,1,103,0,0,0.13689,0,0,0,0,0,0,0.168,0,0,0,0,0,0,0,0.30133,0,0,0.308,0,0,0,0,0,0,0.0945,0,0,0,0,0,0,0,0.339,0,0,26.667,0,0,0,0,0,0,106.67,0,0,0,0,0,0,0,53.333
18714,187,295.25,297.5,10,1,104,0,0,0,0,0,0,0,0,0,0.47289,0,0,0,0,0,0,0,0.14311,0,0,0,0,0,0,0,0,0,0.2128,0,0,0,0,0,0,0,0.322,0,0,0,0,0,0,0,0,0,133.33,0,0,0,0,0,0,0,26.667
18714,187,299.95,302.2,11,1,105,0,0,0,0,0,0,0,0.088,0,0,0.32044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198,0,0,0.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0
18714,187,302.2,304.45,17,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18714,187,304.45,306.7,7,1,107,0,0,0,0,0,0,0.090222,0,0,0,0,0,0,0,0,0,0.21244,0,0,0,0,0,0,0,0.203,0,0,0,0,0,0,0,0,0,0.478,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18714,187,306.7,308.95,8,1,108,0,0,0,0,0,0,0,0.11689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0
18715,187,2.25,4.5,10,1,1,0,0,0,0,0.023556,0,0.16667,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.053,0,0.375,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0
18715,187,4.5,6.75,5,1,2,0,0,0,0,0.72489,0,0,0,0,0.26622,0,0,0,0,0,0,0,0,0,0,0,0,1.631,0,0,0,0,0.599,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18715,187,6.75,9,7,1,3,0,0.47956,0,0,0.14,0,0.35378,0,0,0,0,0,0,0,0,0,0,0,0,1.079,0,0,0.315,0,0.796,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18715,187,9,11.25,2,1,4,0,0.86,0,0,0,0,0,0,0,0.094222,0,0,0,0,0,0,0,0,0,1.935,0,0,0,0,0,0,0,0.212,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18715,187,13.7,15.95,14,1,5,0,0,0,0.13333,0,0,0,0,0,0,0,0,0,0.80622,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,1.814,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18715,187,15.95,18.2,6,1,6,0,0,0.45333,0.46089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,1.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18715,187,18.2,20.45,3,1,7,0,0,0.45111,0,0,0.36356,0,0,0,0,0,0,0,0.14844,0,0,0,0,0,0,0.5075,0,0,0.818,0,0,0,0,0,0,0,0.334,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0
18715,187,20.45,22.7,4,1,8,0,0,0,0.12444,0,0.16444,0,0,0,0,0,0,0,0.71111,0,0,0,0,0,0,0,0.28,0,0.37,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0
18715,187,25.15,27.4,12,1,9,0,0,0,0,0,0,0,0,0,0,0,0.372,0.13289,0,0,0,0,0.35467,0,0,0,0,0,0,0,0,0,0,0,0.279,0.299,0,0,0,0,0.798,0,0,0,0,0,0,0,0,0,0,0,80,26.667,0,0,0,0,26.667
18715,187,27.4,29.65,6,1,10,0,0,0,0,0,0.21333,0,0,0,0,0,0.38,0.3,0,0,0,0,0.053333,0,0,0,0,0,0.24,0,0,0,0,0,0.4275,0.675,0,0,0,0,0.12,0,0,0,0,0,53.333,0,0,0,0,0,53.333,26.667,0,0,0,0,26.667
18715,187,29.65,31.9,13,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0.86089,0,0,0,0,0.12133,0,0,0,0,0,0,0,0,0,0,0,0,1.937,0,0,0,0,0.273,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667
18715,187,31.9,34.15,18,1,12,0,0,0,0,0,0,0,0,0,0,0,0.53422,0,0,0,0,0,0.42222,0,0,0,0,0,0,0,0,0,0,0,0.601,0,0,0,0,0,0.95,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,26.667
18715,187,36.6,38.85,9,1,13,0.15956,0,0,0,0,0,0,0,0.54844,0,0,0,0,0,0,0.12356,0.13289,0,0.359,0,0,0,0,0,0,0,0.617,0,0,0,0,0,0,0.278,0.299,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,26.667,0
18715,187,38.85,41.1,17,1,14,0.085333,0,0,0,0,0,0,0,0.16178,0,0,0,0,0,0,0.60222,0.13289,0,0.192,0,0,0,0,0,0,0,0.364,0,0,0,0,0,0,1.355,0.299,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0
18715,187,41.1,43.35,16,1,15,0.79067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20089,0,1.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.452,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18715,187,43.35,45.6,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
18715,187,48.05,50.3,4,1,17,0,0.68978,0,0.10756,0,0.13289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.776,0,0.242,0,0.299,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0
18715,187,50.3,52.55,2,1,18,0,0,0,0.51289,0,0.044,0,0,0,0.27556,0,0,0,0,0,0,0,0,0,0,0,0.38467,0,0.099,0,0,0,0.62,0,0,0,0,0,0,0,0,0,0,0,80,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0,0
18715,187,52.55,54.8,6,1,19,0,0.11511,0,0.24889,0,0.37289,0,0,0,0.086222,0,0,0,0,0,0,0,0,0,0.259,0,0.56,0,0.4195,0,0,0,0.194,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,53.333,0,0,0,26.667,0,0,0,0,0,0,0,0
18715,187,54.8,57.05,10,1,20,0,0,0,0,0,0,0,0,0,0.89733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0
18715,187,59.5,61.75,12,1,21,0.28267,0,0.23911,0,0,0,0,0,0,0,0,0.088444,0.36267,0,0,0,0,0,0.636,0,0.538,0,0,0,0,0,0,0,0,0.199,0.408,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0
18715,187,61.75,64,3,1,22,0.17733,0,0.23822,0,0,0,0,0,0,0,0,0.46756,0,0,0,0,0,0,0.399,0,0.536,0,0,0,0,0,0,0,0,0.35067,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0
18715,187,64,66.25,1,1,23,0,0,0.23333,0,0,0,0,0,0,0,0,0.23022,0.37689,0,0,0,0,0,0,0,0.525,0,0,0,0,0,0,0,0,0.259,0.28267,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,53.333,80,0,0,0,0,0
18715,187,66.25,68.5,13,1,24,0,0,0,0,0,0,0,0,0,0,0,0.14489,0.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326,0.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,80,0,0,0,0,0
18715,187,70.95,73.2,18,1,25,0,0,0,0,0,0,0,0,0.204,0.12444,0,0,0,0,0,0,0.10622,0.52311,0,0,0,0,0,0,0,0,0.459,0.28,0,0,0,0,0,0,0.239,0.5885,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,26.667,53.333
18715,187,73.2,75.45,9,1,26,0,0,0,0,0,0,0,0,0.48444,0,0,0,0,0,0,0,0.23956,0.25778,0,0,0,0,0,0,0,0,1.09,0,0,0,0,0,0,0,0.539,0.58,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,26.667
18715,187,75.45,77.7,17,1,27,0,0,0,0,0,0,0,0,0.04,0.26578,0,0,0,0,0,0,0.63956,0,0,0,0,0,0,0,0,0,0.09,0.598,0,0,0,0,0,0,0.7195,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,53.333,0
18715,187,77.7,79.95,10,1,28,0,0,0,0,0,0,0,0,0,0.84089,0,0,0,0,0,0,0.15911,0,0,0,0,0,0,0,0,0,0,1.892,0,0,0,0,0,0,0.358,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0
18715,187,82.4,84.65,11,1,29,0,0.076889,0,0,0,0,0,0.25867,0,0,0.61156,0,0,0,0,0,0,0,0,0.173,0,0,0,0,0,0.291,0,0,0.688,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,53.333,0,0,53.333,0,0,0,0,0,0,0
18715,187,84.65,86.9,8,1,30,0,0,0,0,0,0,0,0.63644,0,0,0,0,0,0,0,0.36356,0,0,0,0,0,0,0,0,0,0.716,0,0,0,0,0,0,0,0.818,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,26.667,0,0
18715,187,86.9,89.15,16,1,31,0,0.60089,0,0,0,0,0,0.044444,0,0,0,0,0,0,0,0.33689,0,0,0,1.352,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.758,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0
18715,187,89.15,91.4,2,1,32,0,0.51289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42222,0,0,0,0.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0
18715,187,93.85,96.1,4,1,33,0,0,0,0.22889,0,0,0.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2575,0,0,1.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18715,187,96.1,98.35,17,1,34,0,0,0,0.47956,0.124,0,0.18489,0,0,0,0,0,0,0,0,0,0.16844,0,0,0,0,0.5395,0.279,0,0.416,0,0,0,0,0,0,0,0,0,0.379,0,0,0,0,53.333,26.667,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18715,187,98.35,100.6,5,1,35,0,0,0,0,0.672,0,0,0,0,0,0,0,0,0,0,0,0.292,0,0,0,0,0,0.756,0,0,0,0,0,0,0,0,0,0,0,0.657,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18715,187,100.6,102.85,7,1,36,0,0,0,0.21244,0.15556,0,0,0,0,0,0,0,0,0,0,0,0.29556,0,0,0,0,0.478,0.35,0,0,0,0,0,0,0,0,0,0,0,0.22167,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,0,0,0,0,80,0
18715,187,105.3,107.55,6,1,37,0,0,0.079556,0,0,0.66978,0,0,0,0,0,0,0,0,0.24178,0,0,0,0,0,0.179,0,0,1.507,0,0,0,0,0,0,0,0,0.544,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,26.667,0,0,0
18715,187,107.55,109.8,14,1,38,0,0,0.053333,0,0,0.27022,0,0,0,0,0,0,0,0.61289,0,0,0,0,0,0,0.12,0,0,0.608,0,0,0,0,0,0,0,0.45967,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,80,0,0,0,0
18715,187,109.8,112.05,15,1,39,0,0,0.15156,0,0,0,0,0,0,0,0,0,0,0.10711,0.73244,0,0,0,0,0,0.341,0,0,0,0,0,0,0,0,0,0,0.241,1.648,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18715,187,112.05,114.3,3,1,40,0,0,0.88933,0,0,0,0,0,0,0,0,0,0,0,0.074667,0,0,0,0,0,1.0005,0,0,0,0,0,0,0,0,0,0,0,0.168,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18715,187,116.75,119,18,1,41,0,0,0,0,0,0,0,0.13289,0,0,0,0,0,0,0.504,0.19467,0,0.10667,0,0,0,0,0,0,0,0.299,0,0,0,0,0,0,0.378,0.438,0,0.24,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,80,26.667,0,26.667
18715,187,119,121.25,16,1,42,0,0,0,0,0,0,0,0.41689,0,0,0,0,0,0,0.14978,0,0,0.35467,0,0,0,0,0,0,0,0.469,0,0,0,0,0,0,0.1685,0,0,0.798,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,53.333,0,0,26.667
18715,187,121.25,123.5,8,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074222,0.92578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,2.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18715,187,123.5,125.75,15,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79022,0.20978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.778,0.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18715,187,128.2,130.45,14,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77733,0,0,0,0.21511,0,0,0,0,0,0,0,0,0,0,0,0,0,1.749,0,0,0,0.484,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667
18715,187,130.45,132.7,8,1,46,0.52178,0,0,0,0,0,0,0.27333,0,0,0,0,0,0.15244,0,0,0,0,0.587,0,0,0,0,0,0,0.3075,0,0,0,0,0,0.343,0,0,0,0,53.333,0,0,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,0
18715,187,132.7,134.95,1,1,47,0.49644,0,0,0,0,0,0,0.17422,0,0,0,0,0,0,0,0,0,0.30089,1.117,0,0,0,0,0,0,0.392,0,0,0,0,0,0,0,0,0,0.677,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667
18715,187,134.95,137.2,18,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
18715,187,139.65,141.9,7,1,49,0,0,0,0,0.070667,0,0.51556,0,0,0,0,0.26089,0,0,0,0,0,0,0,0,0,0,0.159,0,0.58,0,0,0,0,0.2935,0,0,0,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,53.333,0,0,0,0,0,0
18715,187,141.9,144.15,5,1,50,0,0,0,0,0.63289,0,0.012889,0,0,0,0,0.062222,0,0.17778,0,0,0,0,0,0,0,0,0.47467,0,0.029,0,0,0,0,0.14,0,0.4,0,0,0,0,0,0,0,0,80,0,26.667,0,0,0,0,26.667,0,26.667,0,0,0,0
18715,187,144.15,146.4,12,1,51,0,0,0,0,0.15867,0,0,0,0,0,0,0.664,0,0.15067,0,0,0,0,0,0,0,0,0.357,0,0,0,0,0,0,1.494,0,0.339,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0
18715,187,146.4,148.65,14,1,52,0,0,0,0,0.35244,0,0,0,0,0,0,0,0,0.52311,0,0,0,0,0,0,0,0,0.793,0,0,0,0,0,0,0,0,1.177,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18715,187,151.1,153.35,9,1,53,0,0,0,0,0,0,0,0,0.38133,0,0,0,0.13333,0,0,0.37733,0,0,0,0,0,0,0,0,0,0,0.286,0,0,0,0.3,0,0,0.849,0,0,0,0,0,0,0,0,0,0,80,0,0,0,26.667,0,0,26.667,0,0
18715,187,153.35,155.6,13,1,54,0,0,0.21422,0,0,0,0,0,0.13911,0,0,0,0.496,0,0,0.10622,0,0,0,0,0.482,0,0,0,0,0,0.313,0,0,0,0.558,0,0,0.239,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,53.333,0,0,26.667,0,0
18715,187,155.6,157.85,3,1,55,0,0,0.33733,0,0,0,0,0,0,0,0,0,0,0,0,0.52756,0,0,0,0,0.759,0,0,0,0,0,0,0,0,0,0,0,0,0.39567,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0
18715,187,157.85,160.1,16,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0
18715,187,162.55,164.8,5,1,57,0,0,0,0,0.55022,0,0,0,0,0.11289,0.30978,0,0,0,0,0,0,0,0,0,0,0,0.619,0,0,0,0,0.254,0.3485,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667,53.333,0,0,0,0,0,0,0
18715,187,164.8,167.05,10,1,58,0,0,0,0,0.23867,0,0,0,0,0.64622,0.097333,0,0,0,0,0,0,0,0,0,0,0,0.537,0,0,0,0,1.454,0.219,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0
18715,187,167.05,169.3,15,1,59,0,0,0,0,0,0,0,0,0,0.17022,0.014222,0,0,0,0.78889,0,0,0,0,0,0,0,0,0,0,0,0,0.383,0.032,0,0,0,1.775,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,26.667,0,0,0
18715,187,169.3,171.55,11,1,60,0,0,0,0,0,0,0,0,0,0,0.94444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0
18715,187,174,176.25,6,1,61,0,0,0,0,0,0.77778,0,0,0.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.875,0,0,0.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,0,0
18715,187,176.25,178.5,9,1,62,0,0,0,0,0,0.21378,0,0,0.64578,0,0,0,0,0,0.10667,0,0,0,0,0,0,0,0,0.481,0,0,1.453,0,0,0,0,0,0.24,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,26.667,0,0,0
18715,187,178.5,180.75,12,1,63,0,0,0,0,0,0,0,0,0.16667,0,0,0.52311,0,0,0.22133,0,0,0,0,0,0,0,0,0,0,0,0.375,0,0,0.5885,0,0,0.498,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0,26.667,0,0,0
