#,,base:cevent_training_trial_type,,,,,cevent_training_eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,individual_prop,,,,,,,,,,,,,,,,,,individual_mean_dur,,,,,,,,,,,,,,,,,,individual_freq,,,,,,,,,,,,,,,,,
#,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
18859,188,206.1,208.35,4,1,19,0,0.14178,0,0,0.15867,0,0,0,0,0,0.18533,0,0.17333,0,0,0,0,0,0,0.319,0,0,0.357,0,0,0,0,0,0.417,0,0.39,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18859,188,217.55,219.8,4,1,20,0.26667,0,0,0,0,0,0,0,0,0,0.31244,0,0,0,0.17689,0,0,0.204,0.3,0,0,0,0,0,0,0,0,0,0.3515,0,0,0,0.398,0,0,0.459,53.333,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,26.667
18859,188,229,231.25,2,1,21,0,0,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14978,0,0,0,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18859,188,240.45,242.7,3,1,22,0,0,0,0,0,0,0.13289,0.39067,0,0,0,0,0.17956,0,0,0,0,0,0,0,0,0,0,0,0.299,0.879,0,0,0,0,0.404,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667,0,0,0,0,0
18859,188,251.9,254.15,3,1,23,0,0,0,0.41556,0,0,0,0,0,0,0.12578,0,0,0.22133,0,0,0,0,0,0,0,0.935,0,0,0,0,0,0,0.283,0,0,0.249,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0
18859,188,263.35,265.6,2,1,24,0,0,0,0,0,0.30222,0,0.31067,0,0.11511,0,0,0,0,0,0.062667,0,0,0,0,0,0,0,0.68,0,0.699,0,0.259,0,0,0,0,0,0.141,0,0,0,0,0,0,0,26.667,0,26.667,0,26.667,0,0,0,0,0,26.667,0,0
18859,188,274.8,277.05,3,1,25,0,0,0,0.14844,0,0,0,0,0.24711,0,0,0.19422,0,0,0,0,0,0,0,0,0,0.334,0,0,0,0,0.556,0,0,0.437,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18859,188,286.25,288.5,4,1,26,0,0,0,0,0,0,0,0,0,0.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18859,188,297.7,299.95,3,1,27,0,0,0,0,0,0,0.45556,0,0,0,0.11511,0,0,0,0,0,0.27467,0,0,0,0,0,0,0,0.5125,0,0,0,0.259,0,0,0,0,0,0.618,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,0,0,0,26.667,0
18860,188,0,2.25,3,1,1,0,0,0,0,0.22933,0,0.024444,0,0,0.31422,0,0,0,0,0,0,0,0,0,0,0,0,0.516,0,0.055,0,0,0.707,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0
18860,188,11.45,13.7,3,1,2,0,0,0.15956,0.15378,0,0.232,0,0,0,0,0,0,0,0.25689,0,0,0,0,0,0,0.359,0.346,0,0.522,0,0,0,0,0,0,0,0.578,0,0,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0
18860,188,22.9,25.15,4,1,3,0,0,0,0,0,0.28667,0,0,0,0,0,0.17733,0.196,0,0,0,0,0.18311,0,0,0,0,0,0.645,0,0,0,0,0,0.399,0.441,0,0,0,0,0.412,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667
18860,188,34.35,36.6,2,1,4,0,0,0,0,0,0,0,0,0.17778,0,0,0,0,0,0,0.15778,0.328,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.355,0.738,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0
18860,188,45.8,48.05,3,1,5,0,0.64667,0,0.10222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7275,0,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18860,188,57.25,59.5,3,1,6,0.17556,0,0,0,0,0,0,0,0,0,0,0.23244,0.248,0,0,0,0,0,0.395,0,0,0,0,0,0,0,0,0,0,0.523,0.558,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0
18860,188,68.7,70.95,3,1,7,0,0,0,0,0,0,0,0,0.35778,0,0,0,0,0,0,0,0.16889,0.24756,0,0,0,0,0,0,0,0,0.4025,0,0,0,0,0,0,0,0.38,0.557,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,26.667,26.667
18860,188,80.15,82.4,3,1,8,0,0.16844,0,0,0,0,0,0.24844,0,0,0.20356,0,0,0,0,0.17689,0,0,0,0.379,0,0,0,0,0,0.559,0,0,0.458,0,0,0,0,0.398,0,0,0,26.667,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667,0,0
18860,188,91.6,93.85,2,1,9,0,0,0,0.11956,0,0,0.23644,0,0,0,0,0,0,0,0,0,0.10578,0,0,0,0,0.1345,0,0,0.266,0,0,0,0,0,0,0,0,0,0.119,0,0,0,0,53.333,0,0,53.333,0,0,0,0,0,0,0,0,0,53.333,0
18860,188,103.05,105.3,4,1,10,0,0,0.30222,0,0,0,0,0,0,0,0,0,0,0.21956,0.23822,0,0,0,0,0,0.68,0,0,0,0,0,0,0,0,0,0,0.494,0.536,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18860,188,114.5,116.75,3,1,11,0,0,0,0,0,0,0,0.26844,0,0,0,0,0,0,0.16444,0.13511,0,0.25733,0,0,0,0,0,0,0,0.604,0,0,0,0,0,0,0.37,0.304,0,0.579,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0,26.667
18860,188,125.95,128.2,2,1,12,0.29156,0,0,0,0,0,0,0.20178,0,0,0,0,0,0.11511,0,0,0,0.13733,0.656,0,0,0,0,0,0,0.454,0,0,0,0,0,0.259,0,0,0,0.1545,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,53.333
18860,188,137.4,139.65,2,1,13,0,0,0,0,0,0,0.27778,0,0,0,0,0.27511,0,0.25689,0,0,0,0,0,0,0,0,0,0,0.625,0,0,0,0,0.619,0,0.578,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,26.667,0,0,0,0
18860,188,148.85,151.1,4,1,14,0,0,0.248,0,0,0,0,0,0.22133,0,0,0,0.116,0,0,0.22533,0,0,0,0,0.558,0,0,0,0,0,0.498,0,0,0,0.261,0,0,0.2535,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,26.667,0,0,53.333,0,0
18860,188,160.3,162.55,3,1,15,0,0,0,0,0.10133,0,0,0,0,0.22489,0.14756,0,0,0,0.17867,0,0,0,0,0,0,0,0.228,0,0,0,0,0.506,0.332,0,0,0,0.402,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,26.667,0,0,0,26.667,0,0,0
18860,188,171.75,174,4,1,16,0,0,0,0,0,0.232,0,0,0.20844,0,0,0.10756,0,0,0.21378,0,0,0,0,0,0,0,0,0.522,0,0,0.469,0,0,0.242,0,0,0.481,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,26.667,0,0,26.667,0,0,0
18860,188,183.2,185.45,2,1,17,0.15822,0,0,0.17733,0,0,0,0,0,0,0,0,0,0,0.204,0.31022,0,0,0.356,0,0,0.399,0,0,0,0,0,0,0,0,0,0,0.459,0.698,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18860,188,194.65,196.9,3,1,18,0,0,0,0,0,0,0,0,0.29511,0,0,0,0,0.14578,0,0,0,0,0,0,0,0,0,0,0,0,0.664,0,0,0,0,0.328,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0
18860,188,206.1,208.35,4,1,19,0,0.56756,0,0,0,0,0,0,0,0,0,0,0.043556,0,0,0,0,0,0,1.277,0,0,0,0,0,0,0,0,0,0,0.098,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18860,188,217.55,219.8,4,1,20,0.99378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18860,188,229,231.25,2,1,21,0,0,0.31778,0,0.56533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.715,0,0.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0
18860,188,240.45,242.7,3,1,22,0.17822,0,0,0,0,0,0.29067,0,0,0,0,0,0.23822,0,0,0,0,0,0.2005,0,0,0,0,0,0.654,0,0,0,0,0,0.536,0,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0
18860,188,251.9,254.15,3,1,23,0,0,0,0.32756,0,0,0,0,0,0,0,0,0,0.41333,0,0,0,0,0,0,0,0.737,0,0,0,0,0,0,0,0,0,0.465,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0
18860,188,263.35,265.6,2,1,24,0,0,0,0,0,0.324,0,0.26489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0,0.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,26.667,0,0,0,0,0,0,0,0,0,0
18860,188,274.8,277.05,3,1,25,0,0,0,0.31911,0,0,0,0,0.21067,0,0,0,0,0,0,0,0,0,0,0,0,0.359,0,0,0,0,0.474,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0
18860,188,286.25,288.5,4,1,26,0,0,0.093778,0,0,0,0,0,0,0.19422,0,0,0.17778,0,0,0,0,0.34222,0,0,0.211,0,0,0,0,0,0,0.437,0,0,0.4,0,0,0,0,0.77,0,0,26.667,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667
18860,188,297.7,299.95,3,1,27,0,0,0,0,0,0,0.27156,0,0,0,0,0,0,0,0,0,0.36933,0,0,0,0,0,0,0,0.611,0,0,0,0,0,0,0,0,0,0.4155,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0
18861,188,0,2.25,3,1,1,0,0.176,0,0,0.15956,0,0.14133,0,0,0.39822,0,0,0,0,0,0,0,0,0,0.396,0,0,0.359,0,0.318,0,0,0.896,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0
18861,188,11.45,13.7,3,1,2,0,0,0,0.48711,0,0.086667,0,0,0,0,0,0,0,0.35422,0,0,0,0,0,0,0,1.096,0,0.195,0,0,0,0,0,0,0,0.797,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0
18861,188,22.9,25.15,4,1,3,0,0,0,0,0,0.204,0,0,0,0,0,0.21911,0.17733,0,0,0,0,0.31867,0,0,0,0,0,0.459,0,0,0,0,0,0.2465,0.399,0,0,0,0,0.717,0,0,0,0,0,26.667,0,0,0,0,0,53.333,26.667,0,0,0,0,26.667
18861,188,34.35,36.6,2,1,4,0.20311,0,0,0,0,0,0,0,0.22311,0,0,0,0,0,0,0.15911,0.35511,0,0.457,0,0,0,0,0,0,0,0.251,0,0,0,0,0,0,0.358,0.799,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,26.667,0
18861,188,45.8,48.05,3,1,5,0,0.27467,0,0.19511,0,0.20844,0,0,0,0.18622,0,0,0,0,0,0,0,0,0,0.618,0,0.439,0,0.2345,0,0,0,0.419,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,53.333,0,0,0,26.667,0,0,0,0,0,0,0,0
18861,188,57.25,59.5,3,1,6,0.18578,0,0.26578,0,0,0,0,0,0,0,0,0,0.36044,0,0,0,0,0,0.418,0,0.598,0,0,0,0,0,0,0,0,0,0.4055,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0
18861,188,68.7,70.95,3,1,7,0,0,0,0,0,0,0,0,0.15911,0.20444,0,0,0,0,0,0,0.336,0.17733,0,0,0,0,0,0,0,0,0.358,0.46,0,0,0,0,0,0,0.756,0.399,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,26.667,26.667
18861,188,80.15,82.4,3,1,8,0,0.26578,0,0,0,0,0,0,0,0,0.13111,0,0,0,0,0.46933,0,0,0,0.598,0,0,0,0,0,0,0,0,0.295,0,0,0,0,1.056,0,0,0,26.667,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0
18861,188,91.6,93.85,2,1,9,0,0,0,0.35511,0,0,0,0,0,0,0,0,0,0,0,0,0.48711,0,0,0,0,0.3995,0,0,0,0,0,0,0,0,0,0,0,0,1.096,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18861,188,103.05,105.3,4,1,10,0,0,0.31911,0,0,0.033333,0,0,0,0,0,0,0,0.292,0.11422,0,0,0,0,0,0.359,0,0,0.075,0,0,0,0,0,0,0,0.657,0.257,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18861,188,114.5,116.75,3,1,11,0,0,0,0,0,0,0,0.17333,0,0,0,0,0,0,0.31867,0.124,0,0.33733,0,0,0,0,0,0,0,0.39,0,0,0,0,0,0,0.717,0.279,0,0.759,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0,26.667
18861,188,125.95,128.2,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21289,0,0,0,0.59467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.479,0,0,0,0.669,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,53.333
18861,188,137.4,139.65,2,1,13,0,0,0,0,0.34578,0,0,0,0,0,0,0.55911,0,0,0,0,0,0,0,0,0,0,0.778,0,0,0,0,0,0,0.41933,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,80,0,0,0,0,0,0
18861,188,148.85,151.1,4,1,14,0,0,0.15956,0,0,0,0,0,0.51289,0,0,0,0,0,0,0.17778,0,0,0,0,0.359,0,0,0,0,0,1.154,0,0,0,0,0,0,0.4,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0
18861,188,160.3,162.55,3,1,15,0,0,0,0,0.43511,0,0,0,0,0.085778,0.24,0,0,0,0.18578,0,0,0,0,0,0,0,0.979,0,0,0,0,0.193,0.54,0,0,0,0.418,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,26.667,0,0,0,26.667,0,0,0
18861,188,171.75,174,4,1,16,0,0,0,0,0,0.248,0,0,0.22222,0,0,0.38978,0,0,0.12444,0,0,0,0,0,0,0,0,0.558,0,0,0.5,0,0,0.877,0,0,0.28,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,26.667,0,0,26.667,0,0,0
18861,188,183.2,185.45,2,1,17,0.17778,0,0,0.28622,0,0,0,0,0,0,0,0,0,0,0.26533,0.15067,0,0,0.4,0,0,0.322,0,0,0,0,0,0,0,0,0,0,0.597,0.339,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18861,188,194.65,196.9,3,1,18,0,0.20356,0,0,0,0,0,0,0.27467,0,0,0,0,0.41644,0,0,0.089333,0,0,0.458,0,0,0,0,0,0,0.618,0,0,0,0,0.937,0,0,0.201,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,26.667,0
18861,188,206.1,208.35,4,1,19,0,0.27378,0,0,0.24,0,0,0,0,0,0.22133,0,0.14178,0,0,0,0,0,0,0.308,0,0,0.54,0,0,0,0,0,0.498,0,0.319,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18861,188,217.55,219.8,4,1,20,0.204,0,0,0,0,0,0,0,0,0,0.25733,0,0,0,0.10267,0,0,0.26578,0.459,0,0,0,0,0,0,0,0,0,0.579,0,0,0,0.231,0,0,0.598,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,26.667
18861,188,229,231.25,2,1,21,0,0,0.29511,0,0.25733,0,0,0,0,0,0,0.22133,0,0,0,0,0.19467,0,0,0,0.664,0,0.579,0,0,0,0,0,0,0.498,0,0,0,0,0.438,0,0,0,26.667,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0
18861,188,240.45,242.7,3,1,22,0.22267,0,0,0,0,0,0.14178,0.31956,0,0,0,0,0.24844,0,0,0,0,0,0.2505,0,0,0,0,0,0.319,0.3595,0,0,0,0,0.559,0,0,0,0,0,53.333,0,0,0,0,0,26.667,53.333,0,0,0,0,26.667,0,0,0,0,0
18861,188,251.9,254.15,3,1,23,0,0,0,0.18578,0,0,0.13156,0,0,0,0.22133,0,0,0.33644,0,0,0,0,0,0,0,0.418,0,0,0.148,0,0,0,0.498,0,0,0.757,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,26.667,0,0,26.667,0,0,0,0
18861,188,263.35,265.6,2,1,24,0,0,0,0,0,0.51378,0,0.11156,0,0.19511,0,0,0,0,0,0,0,0,0,0,0,0,0,1.156,0,0.251,0,0.439,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,26.667,0,0,0,0,0,0,0,0
18861,188,274.8,277.05,3,1,25,0,0.26622,0,0.29244,0,0,0,0,0.15956,0,0,0.16267,0,0,0,0,0,0,0,0.599,0,0.329,0,0,0,0,0.359,0,0,0.366,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18861,188,286.25,288.5,4,1,26,0,0,0.15244,0,0,0,0,0,0,0.26578,0,0,0.25689,0,0,0,0,0.17733,0,0,0.343,0,0,0,0,0,0,0.598,0,0,0.578,0,0,0,0,0.399,0,0,26.667,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667
18861,188,297.7,299.95,3,1,27,0,0,0,0,0,0,0.14178,0.23956,0,0,0.17689,0,0,0,0,0,0.31911,0,0,0,0,0,0,0,0.319,0.539,0,0,0.398,0,0,0,0,0,0.359,0,0,0,0,0,0,0,26.667,26.667,0,0,26.667,0,0,0,0,0,53.333,0
18862,188,0,2.25,3,1,1,0,0,0,0,0.093778,0,0,0,0,0.47867,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0,0,0,0,0.5385,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0,0,0,0,0,0,0
18862,188,11.45,13.7,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18862,188,22.9,25.15,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18862,188,34.35,36.6,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18862,188,45.8,48.05,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18862,188,57.25,59.5,3,1,6,0,0,0.072889,0,0,0,0,0,0,0,0,0,0.39867,0,0,0,0,0,0,0,0.164,0,0,0,0,0,0,0,0,0,0.4485,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0
18862,188,68.7,70.95,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18862,188,80.15,82.4,3,1,8,0,0.068889,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16844,0,0,0,0.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0
18862,188,91.6,93.85,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18862,188,103.05,105.3,4,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18862,188,114.5,116.75,3,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18862,188,125.95,128.2,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18862,188,137.4,139.65,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18862,188,148.85,151.1,4,1,14,0,0,0.081333,0,0,0,0,0,0,0,0,0,0,0,0,0.61778,0,0,0,0,0.183,0,0,0,0,0,0,0,0,0,0,0,0,0.695,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0
18862,188,160.3,162.55,3,1,15,0,0,0,0,0.54444,0,0,0,0,0,0.12311,0,0,0,0,0,0,0,0,0,0,0,0.40833,0,0,0,0,0,0.277,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,26.667,0,0,0,0,0,0,0
18862,188,171.75,174,4,1,16,0,0,0,0,0,0.16667,0,0,0.080444,0,0,0.532,0,0,0,0,0,0,0,0,0,0,0,0.375,0,0,0.181,0,0,0.5985,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,53.333,0,0,0,0,0,0
18862,188,183.2,185.45,2,1,17,0.15067,0,0,0.22356,0,0,0,0,0,0,0,0,0,0,0.26489,0.097778,0,0,0.339,0,0,0.2515,0,0,0,0,0,0,0,0,0,0,0.596,0.22,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18862,188,194.65,196.9,3,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18862,188,206.1,208.35,4,1,19,0,0.14978,0,0,0.32933,0,0,0,0,0,0.22844,0,0.10622,0,0,0,0,0,0,0.337,0,0,0.741,0,0,0,0,0,0.514,0,0.239,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18862,188,217.55,219.8,4,1,20,0.053333,0,0,0,0,0,0,0,0,0,0.23067,0,0,0,0,0,0,0.17556,0.12,0,0,0,0,0,0,0,0,0,0.2595,0,0,0,0,0,0,0.395,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667
18862,188,229,231.25,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18862,188,240.45,242.7,3,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18862,188,251.9,254.15,3,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18862,188,263.35,265.6,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18862,188,274.8,277.05,3,1,25,0,0.23822,0,0.086222,0,0,0,0,0.148,0,0,0.066222,0,0,0,0,0,0,0,0.536,0,0.194,0,0,0,0,0.1665,0,0,0.149,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0
18862,188,286.25,288.5,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18862,188,297.7,299.95,3,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18863,188,0,2.25,3,1,1,0,0.25822,0,0,0.14178,0,0.11511,0,0,0.18444,0,0,0,0,0,0,0,0,0,0.581,0,0,0.319,0,0.259,0,0,0.2075,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0
18863,188,11.45,13.7,3,1,2,0,0,0,0.16622,0,0.15022,0,0,0,0,0,0,0,0.48667,0,0,0,0,0,0,0,0.187,0,0.338,0,0,0,0,0,0,0,0.365,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,80,0,0,0,0
