#,,base:cevent_training_trial_type,,,,,cevent_training_eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,individual_prop,,,,,,,,,,,,,,,,,,individual_mean_dur,,,,,,,,,,,,,,,,,,individual_freq,,,,,,,,,,,,,,,,,
#,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
18514,185,91.6,93.85,1,1,9,0,0,0,0.78889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18514,185,103.05,105.3,1,1,10,0,0,0.28356,0,0,0.036889,0,0,0,0,0,0,0,0.24844,0,0,0,0,0,0,0.638,0,0,0.083,0,0,0,0,0,0,0,0.559,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0
18514,185,114.5,116.75,1,1,11,0,0,0,0,0,0,0,0.079556,0,0,0,0,0,0,0.40089,0.21244,0,0.15067,0,0,0,0,0,0,0,0.179,0,0,0,0,0,0,0.902,0.478,0,0.339,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0,26.667
18514,185,125.95,128.2,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18514,185,137.4,139.65,1,1,13,0,0,0,0,0.31911,0,0.23022,0,0,0,0,0.14178,0,0.0062222,0,0,0,0,0,0,0,0,0.718,0,0.17267,0,0,0,0,0.319,0,0.014,0,0,0,0,0,0,0,0,26.667,0,80,0,0,0,0,26.667,0,26.667,0,0,0,0
18514,185,148.85,151.1,1,1,14,0,0,0.23644,0,0,0,0,0,0.16844,0,0,0,0.336,0,0,0,0,0,0,0,0.532,0,0,0,0,0,0.379,0,0,0,0.378,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,53.333,0,0,0,0,0
18514,185,160.3,162.55,1,1,15,0,0,0,0,0.16933,0,0,0,0,0.30711,0,0,0,0,0,0,0,0,0,0,0,0,0.381,0,0,0,0,0.691,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18514,185,171.75,174,1,1,16,0,0,0,0,0,0.53511,0,0,0.10667,0,0,0.112,0,0,0,0,0,0,0,0,0,0,0,1.204,0,0,0.24,0,0,0.252,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18514,185,183.2,185.45,1,1,17,0.14178,0,0,0.24489,0,0,0,0,0,0,0,0,0,0,0,0.17822,0,0,0.319,0,0,0.551,0,0,0,0,0,0,0,0,0,0,0,0.401,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0
18514,185,194.65,196.9,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22267,0,0,0.10622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.501,0,0,0.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0
18514,185,206.1,208.35,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18514,185,217.55,219.8,1,1,20,0.41778,0,0,0,0,0,0,0,0,0,0.084889,0,0,0,0,0,0,0,0.31333,0,0,0,0,0,0,0,0,0,0.063667,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0
18514,185,229,231.25,1,1,21,0,0,0,0,0.23911,0,0,0,0,0,0,0.576,0,0,0,0,0,0,0,0,0,0,0.538,0,0,0,0,0,0,1.296,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18514,185,240.45,242.7,1,1,22,0.15778,0,0,0,0,0,0.312,0.068889,0,0,0,0,0.14133,0,0,0,0,0,0.355,0,0,0,0,0,0.702,0.155,0,0,0,0,0.318,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667,0,0,0,0,0
18514,185,251.9,254.15,1,1,23,0,0,0,0.204,0,0,0.14622,0,0,0,0.25689,0,0,0.22133,0,0,0,0,0,0,0,0.459,0,0,0.329,0,0,0,0.578,0,0,0.498,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,26.667,0,0,26.667,0,0,0,0
18514,185,263.35,265.6,1,1,24,0,0,0,0,0,0.41867,0,0,0,0.38844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471,0,0,0,0.874,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,0,0,0,0,0,0
18514,185,274.8,277.05,1,1,25,0,0.22133,0,0.17733,0,0,0,0,0,0,0,0.47244,0,0,0,0,0,0,0,0.498,0,0.399,0,0,0,0,0,0,0,1.063,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18514,185,286.25,288.5,1,1,26,0,0,0.27644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010667,0,0,0.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667
18514,185,297.7,299.95,1,1,27,0,0,0,0,0,0,0,0.079556,0,0,0.15956,0,0,0,0,0,0.20267,0,0,0,0,0,0,0,0,0.0895,0,0,0.359,0,0,0,0,0,0.152,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,80,0
18515,185,0,2.25,1,1,1,0,0,0,0,0.19422,0,0,0,0,0.67333,0,0,0,0,0,0,0,0,0,0,0,0,0.2185,0,0,0,0,0.7575,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,53.333,0,0,0,0,0,0,0,0
18515,185,11.45,13.7,1,1,2,0,0,0.13689,0.30889,0,0,0,0,0,0,0,0,0,0.38889,0,0,0,0,0,0,0.308,0.695,0,0,0,0,0,0,0,0,0,0.875,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18515,185,22.9,25.15,1,1,3,0,0,0,0,0,0.13244,0,0,0,0,0,0.62044,0,0,0,0,0,0.12533,0,0,0,0,0,0.298,0,0,0,0,0,0.698,0,0,0,0,0,0.282,0,0,0,0,0,26.667,0,0,0,0,0,53.333,0,0,0,0,0,26.667
18515,185,34.35,36.6,1,1,4,0,0,0,0,0,0,0,0,0.83689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0
18515,185,45.8,48.05,1,1,5,0,0.83867,0,0.15022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9435,0,0.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18515,185,57.25,59.5,1,1,6,0.25867,0,0,0,0,0,0,0,0,0,0,0.22133,0.49378,0,0,0,0,0,0.291,0,0,0,0,0,0,0,0,0,0,0.498,1.111,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0
18515,185,68.7,70.95,1,1,7,0,0,0,0,0,0,0,0,0.059111,0.32756,0,0,0,0,0,0,0.23067,0.30044,0,0,0,0,0,0,0,0,0.133,0.737,0,0,0,0,0,0,0.519,0.676,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,26.667,26.667
18515,185,80.15,82.4,1,1,8,0,0.26578,0,0,0,0,0,0,0,0,0.20356,0,0,0,0,0.31022,0,0,0,0.598,0,0,0,0,0,0,0,0,0.458,0,0,0,0,0.698,0,0,0,26.667,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0
18515,185,91.6,93.85,1,1,9,0,0,0,0.44978,0.11511,0,0.16844,0,0,0,0,0,0,0,0,0,0.11511,0,0,0,0,0.33733,0.259,0,0.379,0,0,0,0,0,0,0,0,0,0.259,0,0,0,0,80,26.667,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18515,185,103.05,105.3,1,1,10,0,0,0.28356,0,0,0.15067,0,0,0,0,0,0,0,0.012889,0.39867,0,0,0,0,0,0.638,0,0,0.339,0,0,0,0,0,0,0,0.029,0.4485,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,26.667,53.333,0,0,0
18515,185,114.5,116.75,1,1,11,0,0,0,0,0,0,0,0.248,0,0,0,0,0,0,0.15956,0.16844,0,0.27333,0,0,0,0,0,0,0,0.558,0,0,0,0,0,0,0.359,0.379,0,0.3075,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0,53.333
18515,185,125.95,128.2,1,1,12,0.10356,0,0,0,0,0,0,0.31867,0,0,0,0,0,0.22178,0,0,0,0.23867,0.233,0,0,0,0,0,0,0.717,0,0,0,0,0,0.499,0,0,0,0.537,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,26.667
18515,185,137.4,139.65,1,1,13,0,0,0,0,0.324,0,0.14178,0,0,0,0,0.21244,0,0.16,0,0,0,0,0,0,0,0,0.3645,0,0.319,0,0,0,0,0.478,0,0.36,0,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,26.667,0,26.667,0,0,0,0
18515,185,148.85,151.1,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.67,0,0
18515,185,160.3,162.55,1,1,15,0,0,0,0,0.78089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.67,0,0,0,0,0,0,0,0,0,0,0,0,0
18515,185,171.75,174,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0.77378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0
18515,185,183.2,185.45,1,1,17,0,0,0,0.65244,0,0,0,0,0,0,0,0,0,0,0,0.12044,0,0,0,0,0,0.48933,0,0,0,0,0,0,0,0,0,0,0,0.271,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0
18515,185,194.65,196.9,1,1,18,0,0.12444,0,0,0,0,0,0,0.11378,0,0,0,0,0.45467,0,0,0.16533,0,0,0.28,0,0,0,0,0,0,0.256,0,0,0,0,0.5115,0,0,0.372,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0,26.667,0
18515,185,206.1,208.35,1,1,19,0,0.61022,0,0,0,0,0,0,0,0,0,0,0.026222,0,0,0,0,0,0,0.45767,0,0,0,0,0,0,0,0,0,0,0.059,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18515,185,217.55,219.8,1,1,20,0.040889,0,0,0,0,0,0,0,0,0,0.57689,0,0,0,0,0,0,0.27467,0.092,0,0,0,0,0,0,0,0,0,0.649,0,0,0,0,0,0,0.618,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667
18515,185,229,231.25,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18515,185,240.45,242.7,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18515,185,251.9,254.15,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18515,185,263.35,265.6,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18515,185,274.8,277.05,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18515,185,286.25,288.5,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18515,185,297.7,299.95,1,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18516,185,0,2.25,1,1,1,0,0,0,0,0.31333,0,0.284,0,0,0.212,0,0,0,0,0,0,0,0,0,0,0,0,0.705,0,0.639,0,0,0.477,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0
18516,185,11.45,13.7,1,1,2,0,0,0,0.22133,0,0,0,0,0,0,0,0,0,0.54,0,0,0,0,0,0,0,0.498,0,0,0,0,0,0,0,0,0,1.215,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18516,185,22.9,25.15,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0.82444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18516,185,34.35,36.6,1,1,4,0.073778,0,0,0,0,0,0,0,0.79067,0,0,0,0,0,0,0,0,0,0.166,0,0,0,0,0,0,0,1.779,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0
18516,185,45.8,48.05,1,1,5,0,0.82489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18516,185,57.25,59.5,1,1,6,0,0,0.14133,0,0,0,0,0,0,0,0,0,0.752,0,0,0,0,0,0,0,0.318,0,0,0,0,0,0,0,0,0,1.692,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18516,185,68.7,70.95,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
18516,185,80.15,82.4,1,1,8,0,0,0,0,0,0,0,0.073778,0,0,0,0,0,0,0,0.81511,0,0,0,0,0,0,0,0,0,0.166,0,0,0,0,0,0,0,1.834,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0
18516,185,91.6,93.85,1,1,9,0,0,0,0.82533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18516,185,103.05,105.3,1,1,10,0,0,0.86844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18516,185,114.5,116.75,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667
18516,185,125.95,128.2,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667
18516,185,137.4,139.65,1,1,13,0,0,0,0,0,0,0.15111,0,0,0,0,0.77378,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0,0,0,0,1.741,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0,0,0
18516,185,148.85,151.1,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0
18516,185,160.3,162.55,1,1,15,0,0,0,0,0.38178,0,0,0,0,0.12756,0.15067,0,0,0,0.18578,0,0,0,0,0,0,0,0.859,0,0,0,0,0.287,0.339,0,0,0,0.418,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,26.667,0,0,0,26.667,0,0,0
18516,185,171.75,174,1,1,16,0,0,0,0,0,0.18089,0,0,0.088,0,0,0.22133,0,0,0.32622,0,0,0,0,0,0,0,0,0.407,0,0,0.198,0,0,0.498,0,0,0.734,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,26.667,0,0,26.667,0,0,0
18516,185,183.2,185.45,1,1,17,0,0,0,0.45111,0,0,0,0,0,0,0,0,0,0,0.24844,0.132,0,0,0,0,0,0.5075,0,0,0,0,0,0,0,0,0,0,0.559,0.297,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18516,185,194.65,196.9,1,1,18,0,0.23911,0,0,0,0,0,0,0.087556,0,0,0,0,0.10756,0,0,0.36267,0,0,0.538,0,0,0,0,0,0,0.197,0,0,0,0,0.121,0,0,0.816,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0,26.667,0
18516,185,206.1,208.35,1,1,19,0,0,0,0,0.24533,0,0,0,0,0,0.18622,0,0.10711,0,0,0,0,0,0,0,0,0,0.552,0,0,0,0,0,0.419,0,0.241,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18516,185,217.55,219.8,1,1,20,0,0,0,0,0,0,0,0,0,0,0.25644,0,0,0,0.43556,0,0,0.17733,0,0,0,0,0,0,0,0,0,0,0.577,0,0,0,0.49,0,0,0.399,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,53.333,0,0,26.667
18516,185,229,231.25,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0
18516,185,240.45,242.7,1,1,22,0.36267,0,0,0,0,0,0,0.33644,0,0,0,0,0.25644,0,0,0,0,0,0.816,0,0,0,0,0,0,0.757,0,0,0,0,0.2885,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0,0,0,0
18516,185,251.9,254.15,1,1,23,0,0,0,0.089778,0,0,0.18489,0,0,0,0.26578,0,0,0.30044,0,0,0,0,0,0,0,0.202,0,0,0.416,0,0,0,0.598,0,0,0.676,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,26.667,0,0,26.667,0,0,0,0
18516,185,263.35,265.6,1,1,24,0,0,0,0,0,0.36267,0,0.14178,0,0.14978,0,0,0,0,0,0.14267,0,0,0,0,0,0,0,0.408,0,0.319,0,0.337,0,0,0,0,0,0.321,0,0,0,0,0,0,0,53.333,0,26.667,0,26.667,0,0,0,0,0,26.667,0,0
18516,185,274.8,277.05,1,1,25,0,0.17733,0,0.19333,0,0,0,0,0.25111,0,0,0.26533,0,0,0,0,0,0,0,0.399,0,0.435,0,0,0,0,0.565,0,0,0.597,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18516,185,286.25,288.5,1,1,26,0,0,0.488,0,0,0,0,0,0,0.15067,0,0,0.086667,0,0,0,0,0,0,0,1.098,0,0,0,0,0,0,0.339,0,0,0.0975,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,0
18516,185,297.7,299.95,1,1,27,0,0,0,0,0,0,0.14933,0.12222,0,0,0.16933,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336,0.275,0,0,0.381,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,26.667,0,0,0,0,0,0,0
18517,185,0,2.25,1,1,1,0,0.11467,0,0,0,0,0.416,0,0,0.24889,0,0,0,0,0,0,0,0,0,0.258,0,0,0,0,0.936,0,0,0.56,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0
18517,185,11.45,13.7,1,1,2,0,0,0,0.37022,0,0.038667,0,0,0,0,0,0,0,0.42489,0,0,0,0,0,0,0,0.4165,0,0.087,0,0,0,0,0,0,0,0.956,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0
18517,185,22.9,25.15,1,1,3,0,0,0,0,0,0.21378,0,0,0,0,0,0.31378,0.17689,0,0,0,0,0.16844,0,0,0,0,0,0.481,0,0,0,0,0,0.706,0.398,0,0,0,0,0.379,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667
18517,185,34.35,36.6,1,1,4,0.31733,0,0,0,0,0,0,0,0.16844,0,0,0,0,0,0,0.25867,0.10622,0,0.714,0,0,0,0,0,0,0,0.379,0,0,0,0,0,0,0.582,0.239,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0
18517,185,45.8,48.05,1,1,5,0,0.212,0,0.22444,0,0.088889,0,0,0,0.26533,0,0,0,0,0,0,0,0,0,0.477,0,0.16833,0,0.2,0,0,0,0.597,0,0,0,0,0,0,0,0,0,26.667,0,80,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0,0
18517,185,57.25,59.5,1,1,6,0.31822,0,0,0,0,0,0,0,0,0,0,0.16044,0.35333,0,0,0,0,0,0.716,0,0,0,0,0,0,0,0,0,0,0.361,0.795,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0
18517,185,68.7,70.95,1,1,7,0,0,0,0,0,0,0,0,0.088889,0.18533,0,0,0,0,0,0,0.14178,0.25689,0,0,0,0,0,0,0,0,0.2,0.417,0,0,0,0,0,0,0.319,0.578,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,26.667,26.667
18517,185,80.15,82.4,1,1,8,0,0.33778,0,0,0,0,0,0.10667,0,0,0.38889,0,0,0,0,0.13289,0,0,0,0.38,0,0,0,0,0,0.24,0,0,0.4375,0,0,0,0,0.299,0,0,0,53.333,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,26.667,0,0
18517,185,91.6,93.85,1,1,9,0,0,0,0.37289,0,0,0.31289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4195,0,0,0.23467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,80,0,0,0,0,0,0,0,0,0,0,0
18517,185,103.05,105.3,1,1,10,0,0,0.55867,0,0,0,0,0,0,0,0,0,0,0,0.24711,0,0,0,0,0,1.257,0,0,0,0,0,0,0,0,0,0,0,0.556,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18517,185,114.5,116.75,1,1,11,0,0,0,0,0,0,0,0.044444,0,0,0,0,0,0,0.56711,0.088444,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.638,0.199,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,26.667,0,0
18517,185,125.95,128.2,1,1,12,0.18622,0,0,0,0,0,0,0.25733,0,0,0,0,0,0.23022,0,0,0,0,0.419,0,0,0,0,0,0,0.579,0,0,0,0,0,0.259,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,53.333,0,0,0,0
18517,185,137.4,139.65,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0.19467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18517,185,148.85,151.1,1,1,14,0,0,0.42444,0,0,0,0,0,0,0,0,0,0.0022222,0,0,0,0,0,0,0,0.4775,0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18517,185,160.3,162.55,1,1,15,0,0,0,0,0.17867,0,0,0,0,0,0,0,0,0,0.26933,0,0,0,0,0,0,0,0.402,0,0,0,0,0,0,0,0,0,0.303,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0
18517,185,171.75,174,1,1,16,0,0,0,0,0,0.22133,0,0,0.20444,0,0,0.19556,0,0,0.19333,0,0,0,0,0,0,0,0,0.249,0,0,0.46,0,0,0.44,0,0,0.435,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,26.667,0,0,26.667,0,0,0
18517,185,183.2,185.45,1,1,17,0.23022,0,0,0.15156,0,0,0,0,0,0,0,0,0,0,0.176,0.17689,0,0,0.259,0,0,0.341,0,0,0,0,0,0,0,0,0,0,0.396,0.398,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18517,185,194.65,196.9,1,1,18,0,0.19467,0,0,0,0,0,0,0.12489,0,0,0,0,0.228,0,0,0.28356,0,0,0.438,0,0,0,0,0,0,0.281,0,0,0,0,0.2565,0,0,0.319,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0,53.333,0
18517,185,206.1,208.35,1,1,19,0,0.00088889,0,0,0.24711,0,0,0,0,0,0.26578,0,0.23022,0,0,0,0,0,0,0.002,0,0,0.556,0,0,0,0,0,0.598,0,0.518,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18517,185,217.55,219.8,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46889,0,0,0.19378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.055,0,0,0.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667
