#,,base:cevent_training_trial_type,,,,,cevent_training_eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,individual_prop,,,,,,,,,,,,,,,,,,individual_mean_dur,,,,,,,,,,,,,,,,,,individual_freq,,,,,,,,,,,,,,,,,
#,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
18756,187,103.05,105.3,3,1,10,0,0,0.10622,0,0,0.18622,0,0,0,0,0,0,0,0.078222,0.42533,0,0,0,0,0,0.239,0,0,0.419,0,0,0,0,0,0,0,0.176,0.957,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18756,187,114.5,116.75,2,1,11,0,0,0,0,0,0,0,0.12444,0,0,0,0,0,0,0.099556,0.12356,0,0.11511,0,0,0,0,0,0,0,0.28,0,0,0,0,0,0,0.224,0.278,0,0.259,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0,26.667
18756,187,125.95,128.2,2,1,12,0.16933,0,0,0,0,0,0,0.17111,0,0,0,0,0,0.336,0,0,0,0.13422,0.381,0,0,0,0,0,0,0.385,0,0,0,0,0,0.252,0,0,0,0.151,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,80,0,0,0,53.333
18756,187,137.4,139.65,2,1,13,0,0,0,0,0.18756,0,0.14178,0,0,0,0,0.19511,0,0.19733,0,0,0,0,0,0,0,0,0.422,0,0.319,0,0,0,0,0.439,0,0.444,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,26.667,0,26.667,0,0,0,0
18756,187,148.85,151.1,3,1,14,0,0,0.18622,0,0,0,0,0,0.29244,0,0,0,0.20356,0,0,0.10622,0,0,0,0,0.419,0,0,0,0,0,0.658,0,0,0,0.229,0,0,0.239,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,53.333,0,0,26.667,0,0
18756,187,160.3,162.55,2,1,15,0,0,0,0,0.22089,0,0,0,0,0.29956,0.196,0,0,0,0,0,0,0,0,0,0,0,0.2485,0,0,0,0,0.674,0.441,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0
18756,187,171.75,174,3,1,16,0,0,0,0,0,0.38089,0,0,0.062667,0,0,0.19022,0,0,0.15956,0,0,0,0,0,0,0,0,0.857,0,0,0.0705,0,0,0.214,0,0,0.1795,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0,53.333,0,0,53.333,0,0,0
18756,187,183.2,185.45,1,1,17,0.132,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0.24978,0.10756,0,0,0.297,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0.562,0.121,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0
18756,187,194.65,196.9,2,1,18,0,0.061778,0,0,0,0,0,0,0.19467,0,0,0,0,0.60267,0,0,0,0,0,0.139,0,0,0,0,0,0,0.438,0,0,0,0,1.356,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0
18756,187,206.1,208.35,2,1,19,0,0.21244,0,0,0.17778,0,0,0,0,0,0.21911,0,0.18622,0,0,0,0,0,0,0.478,0,0,0.4,0,0,0,0,0,0.2465,0,0.419,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0
18756,187,217.55,219.8,3,1,20,0.15244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12267,0,0,0.36444,0.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,0,0,0.82,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667
18756,187,229,231.25,2,1,21,0,0,0.30356,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52267,0,0,0,0.683,0,0,0,0,0,0,0,0,0,0,0,0,0,1.176,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18756,187,240.45,242.7,2,1,22,0.12489,0,0,0,0,0,0.10889,0.22222,0,0,0,0,0.10578,0,0,0,0,0,0.281,0,0,0,0,0,0.1225,0.5,0,0,0,0,0.238,0,0,0,0,0,26.667,0,0,0,0,0,53.333,26.667,0,0,0,0,26.667,0,0,0,0,0
18756,187,251.9,254.15,3,1,23,0,0,0,0.41778,0,0,0,0,0,0,0,0,0,0.16711,0,0,0,0,0,0,0,0.94,0,0,0,0,0,0,0,0,0,0.376,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18756,187,263.35,265.6,2,1,24,0,0,0,0,0,0.19511,0,0.18133,0,0.26622,0,0,0,0,0,0.16,0,0,0,0,0,0,0,0.439,0,0.204,0,0.599,0,0,0,0,0,0.36,0,0,0,0,0,0,0,26.667,0,53.333,0,26.667,0,0,0,0,0,26.667,0,0
18756,187,274.8,277.05,2,1,25,0,0.18578,0,0.22444,0,0,0,0,0.20356,0,0,0.17733,0,0,0,0,0,0,0,0.418,0,0.2525,0,0,0,0,0.458,0,0,0.399,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18756,187,286.25,288.5,3,1,26,0,0,0,0,0,0,0,0,0,0.59511,0,0,0.31022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33475,0,0,0.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.67,0,0,26.667,0,0,0,0,0
18756,187,297.7,299.95,3,1,27,0,0,0,0,0,0,0.10667,0.37244,0,0,0,0,0,0,0,0,0.22133,0,0,0,0,0,0,0,0.12,0.419,0,0,0,0,0,0,0,0,0.498,0,0,0,0,0,0,0,53.333,53.333,0,0,0,0,0,0,0,0,26.667,0
18757,187,0,2.25,2,1,1,0,0.10622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18757,187,11.45,13.7,3,1,2,0,0,0.097778,0.10533,0,0.070222,0,0,0,0,0,0,0,0.43378,0,0,0,0,0,0,0.22,0.237,0,0.158,0,0,0,0,0,0,0,0.976,0,0,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0
18757,187,22.9,25.15,3,1,3,0,0,0,0,0,0.23067,0,0,0,0,0,0.19467,0.069778,0,0,0,0,0.068444,0,0,0,0,0,0.519,0,0,0,0,0,0.438,0.157,0,0,0,0,0.154,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667
18757,187,34.35,36.6,2,1,4,0.15022,0,0,0,0,0,0,0,0.24889,0,0,0,0,0,0,0.16133,0.13289,0,0.338,0,0,0,0,0,0,0,0.56,0,0,0,0,0,0,0.1815,0.299,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,26.667,0
18757,187,45.8,48.05,2,1,5,0,0.33111,0,0.22178,0,0,0,0,0,0.16844,0,0,0,0,0,0,0,0,0,0.3725,0,0.499,0,0,0,0,0,0.379,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18757,187,57.25,59.5,2,1,6,0.33644,0,0.23022,0,0,0,0,0,0,0,0,0.11556,0.097778,0,0,0,0,0,0.3785,0,0.518,0,0,0,0,0,0,0,0,0.26,0.22,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0
18757,187,68.7,70.95,3,1,7,0,0,0,0,0,0,0,0,0,0.27022,0,0,0,0,0,0,0.22133,0.17867,0,0,0,0,0,0,0,0,0,0.304,0,0,0,0,0,0,0.498,0.402,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,26.667
18757,187,80.15,82.4,2,1,8,0,0.21333,0,0,0,0,0,0.32756,0,0,0.12044,0,0,0,0,0.21289,0,0,0,0.48,0,0,0,0,0,0.737,0,0,0.271,0,0,0,0,0.479,0,0,0,26.667,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667,0,0
18757,187,91.6,93.85,2,1,9,0,0,0,0.20311,0.17733,0,0.22133,0,0,0,0,0,0,0,0,0,0.20578,0,0,0,0,0.457,0.399,0,0.498,0,0,0,0,0,0,0,0,0,0.463,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18757,187,103.05,105.3,3,1,10,0,0,0.21378,0,0,0.22178,0,0,0,0,0,0,0,0.11422,0.018667,0,0,0,0,0,0.481,0,0,0.499,0,0,0,0,0,0,0,0.257,0.042,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18757,187,114.5,116.75,2,1,11,0,0,0,0,0,0,0,0.070222,0,0,0,0,0,0,0,0,0,0.21289,0,0,0,0,0,0,0,0.158,0,0,0,0,0,0,0,0,0,0.479,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667
18757,187,125.95,128.2,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088889,0,0,0,0.13289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.299,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667
18757,187,137.4,139.65,2,1,13,0,0,0,0,0.20222,0,0.23022,0,0,0,0,0.124,0,0.13378,0,0,0,0,0,0,0,0,0.2275,0,0.518,0,0,0,0,0.279,0,0.301,0,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,26.667,0,26.667,0,0,0,0
18757,187,148.85,151.1,3,1,14,0,0,0.21244,0,0,0,0,0,0.18667,0,0,0,0.096444,0,0,0.29467,0,0,0,0,0.478,0,0,0,0,0,0.21,0,0,0,0.217,0,0,0.3315,0,0,0,0,26.667,0,0,0,0,0,53.333,0,0,0,26.667,0,0,53.333,0,0
18757,187,160.3,162.55,2,1,15,0,0,0,0,0.19867,0,0,0,0,0.19556,0.10578,0,0,0,0.17333,0,0,0,0,0,0,0,0.2235,0,0,0,0,0.44,0.238,0,0,0,0.39,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667,26.667,0,0,0,26.667,0,0,0
18757,187,171.75,174,3,1,16,0,0,0,0,0,0,0,0,0.079556,0,0,0.124,0,0,0.089333,0,0,0,0,0,0,0,0,0,0,0,0.179,0,0,0.279,0,0,0.201,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,26.667,0,0,0
18757,187,183.2,185.45,1,1,17,0,0,0,0.41956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18757,187,194.65,196.9,2,1,18,0,0.088444,0,0,0,0,0,0,0.036444,0,0,0,0,0,0,0,0.097778,0,0,0.199,0,0,0,0,0,0,0.082,0,0,0,0,0,0,0,0.22,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0
18757,187,206.1,208.35,2,1,19,0,0.25733,0,0,0,0,0,0,0,0,0.13289,0,0.097778,0,0,0,0,0,0,0.579,0,0,0,0,0,0,0,0,0.299,0,0.22,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18757,187,217.55,219.8,3,1,20,0,0,0,0,0,0,0,0,0,0,0.059556,0,0,0,0,0,0,0.097333,0,0,0,0,0,0,0,0,0,0,0.134,0,0,0,0,0,0,0.219,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667
18757,187,229,231.25,2,1,21,0,0,0,0,0.20933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0
18757,187,240.45,242.7,2,1,22,0.11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18757,187,251.9,254.15,3,1,23,0,0,0,0.070222,0,0,0,0,0,0,0,0,0,0.16978,0,0,0,0,0,0,0,0.158,0,0,0,0,0,0,0,0,0,0.382,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18757,187,263.35,265.6,2,1,24,0,0,0,0,0,0,0,0.088444,0,0.096889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199,0,0.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0
18757,187,274.8,277.05,2,1,25,0,0,0,0.19422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18757,187,286.25,288.5,3,1,26,0,0,0,0,0,0,0,0,0,0.25111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.67,0,0,0,0,0,0,0,0
18757,187,297.7,299.95,3,1,27,0,0,0,0,0,0,0.15156,0.11467,0,0,0.088444,0,0,0,0,0,0.021333,0,0,0,0,0,0,0,0.341,0.258,0,0,0.199,0,0,0,0,0,0.048,0,0,0,0,0,0,0,26.667,26.667,0,0,26.667,0,0,0,0,0,26.667,0
18758,187,0,2.25,2,1,1,0,0,0,0,0.14133,0,0.37556,0,0,0.22933,0,0,0,0,0,0,0,0,0,0,0,0,0.318,0,0.28167,0,0,0.516,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,80,0,0,26.667,0,0,0,0,0,0,0,0
18758,187,11.45,13.7,3,1,2,0,0,0,0.12933,0,0,0,0,0,0,0,0,0,0.73778,0,0,0,0,0,0,0,0.291,0,0,0,0,0,0,0,0,0,1.66,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18758,187,22.9,25.15,3,1,3,0,0,0,0,0,0.25733,0,0,0,0,0,0.15067,0.38578,0,0,0,0,0.088444,0,0,0,0,0,0.579,0,0,0,0,0,0.339,0.434,0,0,0,0,0.199,0,0,0,0,0,26.667,0,0,0,0,0,26.667,53.333,0,0,0,0,26.667
18758,187,34.35,36.6,2,1,4,0.248,0,0,0,0,0,0,0,0.25689,0,0,0,0,0,0,0.18044,0.19467,0,0.558,0,0,0,0,0,0,0,0.578,0,0,0,0,0,0,0.406,0.438,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0
18758,187,45.8,48.05,2,1,5,0,0.31911,0,0.29244,0,0,0,0,0,0.21378,0,0,0,0,0,0,0,0,0,0.718,0,0.329,0,0,0,0,0,0.481,0,0,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18758,187,57.25,59.5,2,1,6,0.10578,0,0.23956,0,0,0,0,0,0,0,0,0.13289,0.12444,0,0,0,0,0,0.238,0,0.539,0,0,0,0,0,0,0,0,0.299,0.28,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0
18758,187,68.7,70.95,3,1,7,0,0,0,0,0,0,0,0,0.15778,0.32044,0,0,0,0,0,0,0.22133,0,0,0,0,0,0,0,0,0,0.355,0.721,0,0,0,0,0,0,0.498,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,26.667,0
18758,187,80.15,82.4,2,1,8,0,0.079556,0,0,0,0,0,0,0,0,0.16,0,0,0,0,0.25689,0,0,0,0.179,0,0,0,0,0,0,0,0,0.36,0,0,0,0,0.578,0,0,0,26.667,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0
18758,187,91.6,93.85,2,1,9,0,0,0,0,0,0,0.36311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18758,187,103.05,105.3,3,1,10,0,0,0.30978,0,0,0,0,0,0,0,0,0,0,0,0.51244,0,0,0,0,0,0.3485,0,0,0,0,0,0,0,0,0,0,0,1.153,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18758,187,114.5,116.75,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060444,0,0,0.13333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667
18758,187,125.95,128.2,2,1,12,0.196,0,0,0,0,0,0,0,0,0,0,0,0,0.095556,0,0,0,0.13467,0.441,0,0,0,0,0,0,0,0,0,0,0,0,0.1075,0,0,0,0.303,26.667,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667
18758,187,137.4,139.65,2,1,13,0,0,0,0,0,0,0.27467,0,0,0,0,0.21244,0,0.368,0,0,0,0,0,0,0,0,0,0,0.618,0,0,0,0,0.478,0,0.828,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,26.667,0,0,0,0
18758,187,148.85,151.1,3,1,14,0,0,0.39111,0,0,0,0,0,0.10622,0,0,0,0,0,0,0.061333,0,0,0,0,0.88,0,0,0,0,0,0.239,0,0,0,0,0,0,0.138,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0
18758,187,160.3,162.55,2,1,15,0,0,0,0,0.42533,0,0,0,0,0.16889,0,0,0,0,0.29244,0,0,0,0,0,0,0,0.957,0,0,0,0,0.38,0,0,0,0,0.658,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0
18758,187,171.75,174,3,1,16,0,0,0,0,0,0.15867,0,0,0.24889,0,0,0.26533,0,0,0,0,0,0,0,0,0,0,0,0.357,0,0,0.56,0,0,0.597,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18758,187,183.2,185.45,1,1,17,0.33022,0,0,0.23911,0,0,0,0,0,0,0,0,0,0,0.26578,0,0,0,0.743,0,0,0.538,0,0,0,0,0,0,0,0,0,0,0.598,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18758,187,194.65,196.9,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69067,0,0,0.14578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.554,0,0,0.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0
18758,187,206.1,208.35,2,1,19,0,0.22222,0,0,0.17067,0,0,0,0,0,0.25156,0,0.15822,0,0,0,0,0,0,0.5,0,0,0.384,0,0,0,0,0,0.283,0,0.356,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0
18758,187,217.55,219.8,3,1,20,0.11511,0,0,0,0,0,0,0,0,0,0.252,0,0,0,0.21467,0,0,0,0.259,0,0,0,0,0,0,0,0,0,0.2835,0,0,0,0.483,0,0,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,0
18758,187,229,231.25,2,1,21,0,0,0,0,0.15067,0,0,0,0,0,0,0,0,0,0,0,0.47156,0,0,0,0,0,0.339,0,0,0,0,0,0,0,0,0,0,0,0.5305,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,53.333,0
18758,187,240.45,242.7,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18758,187,251.9,254.15,3,1,23,0,0,0,0.15867,0,0,0,0,0,0,0,0,0,0.21244,0,0,0,0,0,0,0,0.357,0,0,0,0,0,0,0,0,0,0.478,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18758,187,263.35,265.6,2,1,24,0,0,0,0,0,0.41556,0,0.26089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4675,0,0.587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,0,0,0
18758,187,274.8,277.05,2,1,25,0,0.28533,0,0.17867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.642,0,0.402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18758,187,286.25,288.5,3,1,26,0,0,0,0,0,0,0,0,0,0.84444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18758,187,297.7,299.95,3,1,27,0,0,0,0,0,0,0.061778,0.36089,0,0,0,0,0,0,0,0,0.22933,0,0,0,0,0,0,0,0.139,0.812,0,0,0,0,0,0,0,0,0.516,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,0,26.667,0
18759,187,0,2.25,2,1,1,0,0.24933,0,0,0.11422,0,0.13244,0,0,0.36356,0,0,0,0,0,0,0,0,0,0.2805,0,0,0.257,0,0.298,0,0,0.409,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0
18759,187,11.45,13.7,3,1,2,0,0,0.13378,0.16667,0,0.17733,0,0,0,0,0,0,0,0.25733,0,0,0,0,0,0,0.301,0.375,0,0.399,0,0,0,0,0,0,0,0.193,0,0,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,80,0,0,0,0
18759,187,22.9,25.15,3,1,3,0,0,0,0,0,0.30978,0,0,0,0,0,0.16889,0.20356,0,0,0,0,0.10622,0,0,0,0,0,0.3485,0,0,0,0,0,0.38,0.458,0,0,0,0,0.239,0,0,0,0,0,53.333,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667
18759,187,34.35,36.6,2,1,4,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0.13244,0,0,0,0,0,0,0,0,0,0,1.575,0,0,0,0,0,0,0.298,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0
18759,187,45.8,48.05,2,1,5,0,0.37733,0,0.13289,0,0.14178,0,0,0,0.20444,0,0,0,0,0,0,0,0,0,0.4245,0,0.299,0,0.319,0,0,0,0.46,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0,0
18759,187,57.25,59.5,2,1,6,0.18622,0,0.19556,0,0,0,0,0,0,0,0,0.10533,0.348,0,0,0,0,0,0.419,0,0.44,0,0,0,0,0,0,0,0,0.237,0.3915,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0
18759,187,68.7,70.95,3,1,7,0,0,0,0,0,0,0,0,0.16844,0.28533,0,0,0,0,0,0,0.24,0.24,0,0,0,0,0,0,0,0,0.379,0.321,0,0,0,0,0,0,0.54,0.54,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0,0,26.667,26.667
18759,187,80.15,82.4,2,1,8,0,0.17733,0,0,0,0,0,0.15156,0,0,0.33689,0,0,0,0,0.13333,0,0,0,0.1995,0,0,0,0,0,0.341,0,0,0.379,0,0,0,0,0.3,0,0,0,53.333,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,26.667,0,0
18759,187,91.6,93.85,2,1,9,0,0,0,0.088889,0.14178,0,0.25689,0,0,0,0,0,0,0,0,0,0.20489,0,0,0,0,0.2,0.319,0,0.578,0,0,0,0,0,0,0,0,0,0.461,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18759,187,103.05,105.3,3,1,10,0,0,0.13289,0,0,0,0,0,0,0,0,0,0,0,0.72222,0,0,0,0,0,0.299,0,0,0,0,0,0,0,0,0,0,0,1.625,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18759,187,114.5,116.75,2,1,11,0,0,0,0,0,0,0,0.10622,0,0,0,0,0,0,0.16,0.31333,0,0.15067,0,0,0,0,0,0,0,0.239,0,0,0,0,0,0,0.36,0.705,0,0.339,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0,26.667
18759,187,125.95,128.2,2,1,12,0.116,0,0,0,0,0,0,0.22133,0,0,0,0,0,0.12444,0,0,0,0.37111,0.261,0,0,0,0,0,0,0.498,0,0,0,0,0,0.28,0,0,0,0.4175,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,53.333
18759,187,137.4,139.65,2,1,13,0,0,0,0,0.30844,0,0.096444,0,0,0,0,0.26578,0,0.13289,0,0,0,0,0,0,0,0,0.694,0,0.217,0,0,0,0,0.299,0,0.299,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,53.333,0,26.667,0,0,0,0
18759,187,148.85,151.1,3,1,14,0,0,0.20444,0,0,0,0,0,0.28444,0,0,0,0.19422,0,0,0.16356,0,0,0,0,0.46,0,0,0,0,0,0.64,0,0,0,0.437,0,0,0.184,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,26.667,0,0,53.333,0,0
18759,187,160.3,162.55,2,1,15,0,0,0,0,0.14133,0,0,0,0,0.24178,0.25778,0,0,0,0.20444,0,0,0,0,0,0,0,0.318,0,0,0,0,0.272,0.58,0,0,0,0.46,0,0,0,0,0,0,0,26.667,0,0,0,0,53.333,26.667,0,0,0,26.667,0,0,0
18759,187,171.75,174,3,1,16,0,0,0,0,0,0.19467,0,0,0.34711,0,0,0.10578,0,0,0.204,0,0,0,0,0,0,0,0,0.438,0,0,0.3905,0,0,0.238,0,0,0.459,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0,26.667,0,0,26.667,0,0,0
18759,187,183.2,185.45,1,1,17,0.16,0,0,0.19378,0,0,0,0,0,0,0,0,0,0,0.36356,0.096889,0,0,0.36,0,0,0.218,0,0,0,0,0,0,0,0,0,0,0.818,0.218,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18759,187,194.65,196.9,2,1,18,0,0.14133,0,0,0,0,0,0,0.088889,0,0,0,0,0.21733,0,0,0.35467,0,0,0.318,0,0,0,0,0,0,0.2,0,0,0,0,0.2445,0,0,0.798,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0,26.667,0
